video_id,community,video_bias,participation,betweenness,degree,bridge_score
zGwjWcFbvPo,0,Lean Right,0.664438256969924,3.3968026252073246e-05,254,0.5993116522913176
1Y44g6VDUcE,1,Lean Right,0.1969800676770006,2.805146940796498e-05,425,-2.388317416377946
3VXoMYvVQ4s,3,Center,0.42591599462304,1.57732197867503e-05,44,-0.955116674794328
AIqbUYtWodQ,3,Center,0.7049706705728448,1.935181275859722e-05,93,0.8284758381501949
D8-43jQ9E-E,0,Lean Right,0.5872726981800493,5.593466556467319e-07,130,0.04206069331229584
DJns33D9qc4,4,Lean Left,0.6138511039512236,6.31243965538063e-05,207,0.33486056955237176
EPuM7omu9DM,4,Lean Left,0.6774790166954732,0.0001882713813075523,545,0.9871549975068632
MEkgDDqjE8A,4,Lean Left,0.4099942844588538,0.00012631980840077745,261,-0.8380953126679447
Q8Que0eQTv0,4,Lean Left,0.6536473999855756,3.928099913759874e-05,149,0.5411103631504959
e44eEyO6UvM,4,Center,0.6430273207026054,2.869524881286603e-05,139,0.4525886904165134
eY3WL0kyr2Q,4,Lean Left,0.665506319160396,5.6779119054903976e-05,369,0.6511740015682363
gKK4WSxoU1U,3,Center,0.6601743288957831,2.7364049487346767e-05,89,0.5591205373651378
iKdGtBP2_10,1,Lean Right,0.2794461542981156,3.184177820371605e-05,278,-1.8558326040565578
kbhhkXuQCgc,1,Lean Right,0.5366429004376857,3.30775544333785e-05,254,-0.21602063615946687
nUd1cwl-MhI,1,Lean Right,0.421842578936133,0.00015485252723129923,266,-0.7063006963944326
scvpDfMkIvg,4,Lean Left,0.3642703920300763,0.0001736806266295137,503,-1.0356233129753765
x3xoLaZMA-w,1,Lean Right,0.645569230347687,0.00021010103020778156,312,0.8271343311934825
6eGK4dg1IVY,0,Lean Right,0.4915338645418327,1.2286787483701534e-05,87,-0.5442663418958277
kdfQ8nBgNp4,0,Lean Left,0.6153457852390893,7.227437773587457e-05,233,0.36245163191558005
Lox_t5d3oso,4,Lean Left,0.1552717358178799,1.700317915134911e-06,200,-2.7058979188842036
R2qLaGEX7Bs,4,Lean Left,0.6103704238018965,4.625555817490416e-05,206,0.27937776492800215
Tci71dyfcbE,1,Lean Right,0.7389994893259311,3.462179219277299e-06,142,1.0137211028888118
VHWxVLP03Fo,3,Lean Left,0.6656570718242751,0.0,7,0.5399677759781303
c4_D0rfz_hs,4,Lean Left,0.3947432469573142,7.596234633791523e-05,145,-1.0346668541126456
diLLRtc-aT8,4,Lean Left,0.37724660515070985,5.076371968122541e-05,514,-1.195833655766104
gXDiBAQ2kvE,3,Center,0.6107417226594098,2.071386969943381e-07,46,0.19077385491125143
qwRCA-mXNAM,4,Center,0.682429740821004,0.0002545371809563836,111,1.1495790767677874
sF_JZDB6ZVw,1,Lean Left,0.5994972668823392,0.00011950325403257652,230,0.3548561462461328
D9FyP16nWT8,1,Lean Right,0.537723329952578,3.5835966544619363e-05,138,-0.2036932008049217
KhdA8k750Fo,0,Lean Right,0.5683061992023545,8.030928851926071e-06,236,-0.06392423315328055
S-matPkiW7g,0,Lean Right,0.5152899057572276,2.4149966741875875e-05,215,-0.3695947296552733
WF8A1Kub82E,3,Left,0.4230652026875005,1.1215518845011451e-05,54,-0.9822690814489384
n7FgaMwSa8Y,0,Lean Right,0.4971906656404127,0.0001852993951018212,401,-0.16647115855929545
wJILcY4NUxg,0,Lean Right,0.6922323164828044,5.718748686022044e-06,88,0.7204488609437261
FSaZ8wiFw8Q,3,Center,0.5030567353828695,0.0,18,-0.49518151588878584
Hark-Z6RrSg,3,Center,0.6170512647156436,3.2130947497467264e-05,113,0.2940065888941075
RXeSKzq79as,3,Left,0.13603668666931157,1.1856328718554997e-05,130,-2.808289462457785
KSBNcV296jk,1,Lean Right,0.39163567355441464,2.0054623995138925e-06,65,-1.2005506074058194
MF7oCe72RAc,1,Lean Right,0.5292028874785848,2.3289331830560646e-05,102,-0.2827218122390536
paiBwhs2L7Q,1,Lean Right,0.6180315132941391,7.386352493455009e-05,217,0.38268889062138456
u82dKStlhaM,1,Lean Right,0.19671222006480782,7.735959521062488e-05,524,-2.2926154321451735
ZFYIniyFpms,3,Center,0.41354756063085896,0.0,37,-1.0650164921744896
cZ3lwgcSx3U,4,Lean Left,0.2957187029052617,1.708422190995946e-05,177,-1.7813912425253813
gNdnDhP9JzM,4,Lean Left,0.2893214449376508,0.00012522674314683992,361,-1.6084843196476124
nQr5jiWHgpg,2,Center,0.7851232187096906,0.00018727400936424085,197,1.6704712350900344
pya9K-6KpCM,4,Lean Left,0.5048267511607469,0.00015381150921415265,449,-0.1800618218875374
y7F7eRM1oiU,4,Center,0.6303549152641483,8.860937857040716e-05,168,0.4902724841789451
-Hyn1Bgxm4Y,0,Lean Right,0.5907139283130547,0.0001126626456359275,262,0.2854260152186899
12sTQ8W_-Ys,2,Left,0.37313653954015435,1.2529349571500547e-05,157,-1.297530422344537
AboaRGC1pzc,4,Lean Left,0.702232461856904,1.6443182228603936e-05,68,0.8052978646413808
JHzBi0qDbAE,1,Lean Right,0.46020406234930744,4.6501816619343735e-05,306,-0.676127645307522
jyO9MwpT3_g,1,Lean Right,0.691752694830432,1.0768130712822384e-05,121,0.7273704321484278
qT6zXAyCJxw,2,Center,0.49928073484577606,0.00021223196610775985,144,-0.09996059607173724
u8vsCXN9JMg,2,Center,0.6879146225457213,6.190075499027131e-05,236,0.8039478437279934
JI-qJacq76A,4,Lean Left,0.6085788271884729,5.1210794722393456e-05,158,0.2777610342821768
PioXdolPGCw,3,Lean Right,0.44963773094617276,4.5535469669461157e-05,74,-0.7453042191684769
REkwHdkPL4s,3,Lean Right,0.3360714928738413,8.465516212299914e-06,55,-1.541522630065268
T3hQN22zeW4,3,Lean Right,0.20662413769798105,9.297747275005209e-06,79,-2.3639687399223783
W1rPj5JUVRM,2,Left,0.4466582610166159,3.632556427068829e-05,202,-0.7824661496750194
ukx-FzJDbYo,0,Center,0.7234632257309062,2.7606151745129374e-06,61,0.9134279271289611
1f8PKgMCFbQ,0,Lean Right,0.4979233222346028,1.5307857942941345e-06,73,-0.5248379113403717
9PxgcUfY7LE,3,Left,0.490054490887447,2.2938691003912306e-05,50,-0.532641747681782
AJ38SiVOD78,3,Center,0.45374972567192906,1.4947178457397435e-05,37,-0.7795528847095072
FE7bdWfTQB4,2,Left,0.6744740283708858,0.00023931319229528086,807,1.068856603982611
IaMdkgLPv8w,2,Left,0.22806486966705153,5.528522058120855e-05,331,-2.1366250706705636
cb5rEaJLT0g,2,Left,0.7459533488834057,0.0002698544183834673,448,1.5842431330596503
-Idgu_RI_Xs,1,Lean Right,0.029105729726899288,8.289244584657423e-07,47,-3.5108197172922697
1ucgD2Z8Zpk,1,Lean Right,0.6439285089249277,1.5263744967041806e-06,58,0.40465431450986916
FPDc2M4kri4,1,Lean Right,0.27373677417497544,6.113965504511715e-05,139,-1.8343024295233064
gpX5KHd7prY,1,Lean Right,0.16989909290954952,5.085483994463031e-05,461,-2.5156732459059548
XRCj8LVTRyA,3,Left,0.35477823990474133,7.387075053899011e-06,138,-1.4245618262440007
qxoAfIK-3xQ,2,Left,0.6616954647292439,4.3991652836986985e-06,58,0.5234377771343315
-vSoIOjyatw,1,Lean Right,0.6763910245844977,1.0163350957125758e-05,140,0.6283799511391583
es3EidQxsto,1,Lean Right,0.21643099171801683,4.936461322622429e-05,322,-2.222384915997283
zoalZE9Tzzw,4,Lean Left,0.7433588822149303,0.0,46,1.0346344892395063
BRBAUYUlAps,3,Center,0.3305041589822726,1.4885783405915621e-06,50,-1.5907482881815298
TEGmAoPFptA,4,Lean Left,0.411279821272979,9.693726387820653e-05,350,-0.8879559001273892
qs6qUOvz1do,4,Lean Left,0.4369710506196084,4.690355751968157e-05,123,-0.8232404468618295
w56l4Y4gW2g,0,Lean Right,0.6170152044316157,7.584219768192198e-05,159,0.38012767240724293
2MBqi9bGhHU,0,Lean Right,0.595531532856202,8.116652578797688e-05,269,0.2538760197572816
Ei87EaOerL0,4,Lean Left,0.44341571464221763,7.86617735797244e-05,414,-0.7194746218585866
wt8-slr7-d8,1,Lean Right,0.5004497092356627,1.9397596073114974e-05,159,-0.47345887313733515
ZX3dpNsMv9Q,0,Lean Right,0.6453439348645007,3.7245683917193535e-05,86,0.48422796655008693
q1xrmYCVJ-A,0,Lean Right,0.40737837144601796,0.00020917159950333976,445,-0.6910768240877687
3XB0WphHAVA,4,Lean Left,0.47156304414908856,8.359772023803377e-06,51,-0.6791626868981948
66MJEzkU8HE,3,Center,0.18104478100034427,2.7178510575655314e-06,22,-2.5398109631463823
9zYjP1FiNnc,4,Lean Left,0.30176656398114954,0.00015338007435957622,304,-1.47363965992183
KLDBHIPfHk0,4,Lean Left,0.359669838955332,0.00024602688042920897,424,-0.9219929439110902
OKewRDmETkw,4,Lean Left,0.4637106312869699,3.765551977184883e-05,332,-0.671279733301607
SQ7bzR99iJ4,4,Lean Left,0.5220467787426148,0.00020163925817114094,325,0.024047346107753755
XINCkwfZVY8,4,Lean Left,0.4714291523396319,0.00011631190588492063,187,-0.466757911906366
Fz8k7H6eJ2A,2,Left,0.733354235422723,5.860751993247153e-05,116,1.0867206377065672
Iyyrs5q333I,3,Left,0.6670638656725798,0.00022230228620233854,199,0.9880772025627381
Mx-YF725SJ4,0,Center,0.6940349621705209,9.282215915265237e-05,232,0.9039958444833526
QPQ-g2iPh5E,0,Center,0.7665001827481015,5.525200899785408e-05,84,1.2911062442824104
Wq37SYtSnZs,3,Left,0.37541098127449557,6.521295981620247e-06,77,-1.2949196119145308
lG--mSOMcjc,0,Lean Right,0.5750949442325639,2.8343533785445247e-05,266,0.019421523826037623
2zIuu6z75tM,4,Lean Left,0.1342362502002885,1.1013195015879987e-05,176,-2.82141702747261
J7P8m7ctIK0,1,Lean Right,0.754700129807933,0.00014847951013134756,217,1.4001534860511595
OhQQFhZVkbE,4,Lean Left,0.5085202464942841,5.364517775276597e-05,162,-0.354424694457499
RmaOybutvIA,4,Lean Left,0.29368576344793196,6.908094815535864e-06,110,-1.8144361036457697
heWCeOgO0Bc,1,Lean Right,0.5986824324324325,0.0,48,0.1135925786273474
o5AQ3uhVquI,4,Lean Left,0.5839059645285903,0.00011768094343835887,367,0.25199857058664704
q1gSdZ40EX4,1,Lean Right,0.47256266731471697,3.510438399810024e-05,252,-0.6199654514045926
qBIa3B6xQfY,1,Lean Right,0.17795589313102067,3.10714800744235e-05,443,-2.503463503621106
sbZRbP1xHSA,4,Lean Left,0.5446668442864944,0.0003226501986283378,467,0.40710618492758155
zyfF42b9TP4,4,Lean Left,0.5602178578627637,0.0003510626744351787,396,0.5622355829755921
P-7RMDkJ3x0,3,Center,0.5201759876744163,1.9557752955982384e-06,39,-0.38233302016474946
2CbQEZ892bE,3,Center,0.7015125648421144,1.385170530500564e-05,59,0.7955954349434337
O0EB8kevhmU,2,Left,0.5721093724567411,2.837992961922823e-05,204,0.0004866203520970114
dO07hJJPaio,2,Left,0.4982683404780488,3.6560893098593414e-05,122,-0.45344021294039394
FEtmhwJuwGo,4,Lean Left,0.16560331923717475,0.00011549957807893068,299,-2.415316766002644
FSv1PhiReBY,4,Lean Left,0.6243502443824301,0.0005057070000250993,672,1.276012974853033
GN397WXPqKI,4,Lean Left,0.30300239671485385,0.00027015615776414834,375,-1.2350833931368328
SwysxcRXTO8,4,Lean Left,0.09926378667691405,3.088796088316469e-05,304,-3.004797196420287
_8hS-glS42w,4,Lean Left,0.49193781448552687,3.794283714218209e-05,208,-0.49101172422259803
cs5mAoekwgU,4,Lean Left,0.26175744395134637,4.216230791008255e-06,40,-2.0230164867047145
k3hvrw9mOTM,4,Lean Left,0.17558369739170432,2.3535351084589266e-06,142,-2.5752971138413696
oqfqXT8qJAQ,4,Lean Left,0.2996828505553222,1.5389505884952457e-05,99,-1.7595024875845198
oqtICivHKoU,4,Lean Left,0.3849212554645094,2.45461708852487e-06,81,-1.2424087653731928
ljoe9dvqFj0,0,Lean Right,0.6112016717844071,0.0001697837593716466,323,0.5286970227636962
D_dUOPlVUWE,3,Center,0.7035385187039231,2.1328082826580738e-05,114,0.8232625259972322
NFXSzQrKLXQ,1,Lean Right,0.5527507050866641,9.93196329510255e-06,54,-0.1591984562894698
Xdb16WO1WzI,1,Lean Right,0.25108752732648143,6.089683248304121e-05,237,-1.9789721777136147
ir-l1113Mes,4,Lean Right,0.647207989710368,2.2603961040298093e-05,85,0.4671705330673624
3-Pt9jEf6eA,2,Left,0.44117096893634333,0.00014232095675490624,310,-0.6080077924925525
EIADXyBaaIk,4,Lean Left,0.6063027160039738,9.38009368386588e-06,75,0.1806351467831046
Fu-At8gw6Bg,2,Left,0.6632108698923218,0.00014476064555110407,401,0.8103663162961278
FyPkVyluUnI,2,Left,0.6344861560002348,2.595751919308704e-05,153,0.3928054415075289
YD3L4gcskmU,2,Left,0.688835891834017,0.0006036932613888289,448,1.8801124943064167
ns4hYcgXsGo,2,Left,0.4020500190361367,9.177441220501157e-05,295,-0.9569139435170733
rD_nqP6glSY,4,Lean Left,0.4587238869527763,0.00011249228517787141,298,-0.5551879891734659
87crjo6Qs3c,3,Center,0.7257664395784128,7.630622992596555e-06,100,0.9377112875910596
95c15bljjlI,1,Lean Right,0.569097874268495,1.8280405594430956e-06,64,-0.07113793135566582
jgRlzFIgm1E,3,Lean Right,0.30344248407702734,2.531822664017633e-05,117,-1.7159538605306697
QbdwbwA8-2I,0,Lean Right,0.417144644021308,5.90172588821738e-05,184,-0.925529324916239
4YiKXLlLVxU,0,Center,0.7234841524966604,1.5458405362113817e-06,46,0.911161389864054
kEW4TqzBRLs,4,Lean Right,0.7592912433999082,0.00013656575469439032,74,1.405846146814345
ntVgNqMqXpE,0,Lean Right,0.5983436142512963,0.00013970920176295393,198,0.3874281641786889
6W9uTRMJZMA,1,Lean Right,0.7117302981824729,5.028409087438565e-05,211,0.9326151672527305
7boEU1R0Kh4,1,Lean Right,0.38504336145661777,9.110442323051193e-05,318,-1.066505592977248
CGScvVnAN_Q,4,Lean Right,0.7300981438395382,3.1355424774720295e-05,203,1.0121557086181212
PtE1d9UxslA,0,Lean Right,0.5711680582566547,0.00010087278250807329,196,0.13770210753229123
UaCYPo8kDtA,1,Lean Right,0.4966830505592982,0.0002478842629255269,311,-0.04606766311660687
UqFz23NRhnM,1,Lean Right,0.6844459392965876,7.080859598312047e-05,213,0.7994626994571616
W2YtR6eFWxw,3,Lean Right,0.29070523532116743,0.0,39,-1.8470575926948183
ZcFi4JmHP5s,0,Lean Right,0.4842607923310802,1.1857582361743503e-05,71,-0.591416195385431
_SAdJ8vOBRk,0,Lean Right,0.5081273690597838,2.0250567465910807e-05,132,-0.4228961851298312
aXaof6r8nhk,1,Lean Right,0.6404765528353062,7.820763028084762e-05,200,0.5341606079307508
bPCcWn-onIM,1,Lean Right,0.393084579453827,6.651375493487772e-06,148,-1.1821486525152642
eeSGG5ssx1Q,1,Lean Right,0.6202532666969347,0.00012887169542278695,274,0.5055005370690541
jgjunpsPAmA,1,Lean Right,0.3789962647619548,0.00012424408313737933,384,-1.039536034702009
smI3FaGHW6w,0,Lean Right,0.48814864878811526,7.806033276237105e-05,121,-0.4358831165395992
vJcgZ_RJcgc,1,Lean Right,0.43458124865468617,0.00012517438041379089,398,-0.6838320918195235
bMsjKppckZI,3,Center,0.4413983290126272,6.277520007471357e-06,49,-0.8753113033737118
zIBlNLyvZKU,3,Center,0.4904552741086947,0.00018775611185937576,238,-0.204496941594101
AkoJ--fNxaQ,1,Lean Right,0.576369142601191,1.8685741294747755e-05,176,0.008454584218661299
Yokbjhy-SA4,1,Lean Right,0.6161851223518084,4.8024394146696434e-05,179,0.3198897052803754
baSvUu4DhA8,1,Lean Right,0.5769503127130988,7.672544351101689e-05,198,0.12681064562360797
VzbSbASS4r0,1,Lean Right,0.47328365568035746,2.1967708783737653e-05,108,-0.6413267061572612
ncEfknthd8Y,0,Lean Right,0.6945165236656907,8.088097107981485e-05,227,0.8834720055148979
xcgcVgO_Xmw,1,Lean Right,0.6558963966216953,0.00038387579703639044,554,1.2361677097575032
R16Kq-Kl2rw,4,Lean Left,0.6885902800679827,2.2427745501148e-05,153,0.7302711310155499
_wwHxmEdyeU,3,Center,0.7195652116816218,4.748215210483448e-06,102,0.8925387793250608
sjbu9ta4150,4,Left,0.6831110275387828,0.000134292401459813,463,0.9163752757200937
OsWGdPBbsI0,3,Lean Right,0.55988702863634,1.1792454379074918e-05,108,-0.1100916994979391
dDxkmCK2bj8,1,Lean Right,0.6007816203788643,0.0003432692924426226,555,0.8050777023403346
viP1WzlYPM0,4,Lean Left,0.680600658643834,5.102055794661344e-05,349,0.7358919510697561
LrT2KLuuPig,0,Center,0.667668407740367,1.2326726403834731e-06,131,0.5552074989238218
j2bFYQZcAwU,4,Lean Left,0.4524515587913813,0.0001069088603925753,203,-0.6061489392889765
ESfEGz1QFts,3,Center,0.7393242649778107,0.0,25,1.008949233800546
a8uvzR5Madc,0,Lean Right,0.5605581327693827,0.0005770285520944282,729,1.0107926643145257
tfcOsMv0kPk,2,Left,0.5416314801738207,5.20954514798035e-05,136,-0.14669279309598096
dZb_o4ubR1k,4,Lean Left,0.2442783828015811,0.00033590646435268826,234,-1.479044963388962
pLMlCMbhNdk,4,Lean Left,0.4792066335523154,8.4488828847553e-05,213,-0.4801105823770868
2kC1lNLWSa4,2,Left,0.5349625173552145,7.897757423840165e-06,203,-0.2764604792215148
9hzbixDx2z4,2,Left,0.32331771813260024,0.00028244718496560226,177,-1.0814709508170002
CvbafNXSPCA,2,Left,0.726085501386976,0.00029101101538050143,479,1.4995544824462128
GGSH5sJGyEY,2,Left,0.16261545905667574,4.72974452922857e-06,199,-2.65316160288562
Kalm8x4U1GE,2,Left,0.5540613523226955,2.1725264072022854e-05,88,-0.12755717292748991
naStKJoHjXM,2,Left,0.44981766124335465,4.0236282192535865e-05,219,-0.7546271764518478
oGaCLZ-Mknc,2,Left,0.5243335018784094,8.75733012252771e-05,326,-0.18672976230198368
tbtAGvLdAdg,2,Center,0.6313871351404092,2.2256128272552544e-05,116,0.3657643776033814
xtXPvzVftFs,0,Lean Right,0.49974245822044827,3.36848311322203e-05,177,-0.449737256745258
4EZcFsJamnQ,0,Lean Right,0.46221832878215163,3.530765165456269e-05,214,-0.6854182211740794
Ek8cs_f46yY,2,Left,0.6477071967603902,0.00011214206413707023,347,0.6472292251107454
ApkyTPLgJ8Q,0,Lean Right,0.5453093939462748,0.00018755102567993533,232,0.14431123489348258
ao-oVI0Dm5s,1,Lean Right,0.6763755706724366,0.00036478616179237206,522,1.3288314381431965
dvCI6MAIPTw,1,Lean Right,0.4919061958187073,2.853011458628744e-05,212,-0.5098076500964593
H4KK07lOUx4,3,Lean Left,0.7270885681308864,6.832319345630417e-05,94,1.066025137598314
8ZNNdHTqosk,0,Lean Right,0.46261678917559157,7.767781850098173e-06,73,-0.7372859661015387
ARIIonzffMw,0,Lean Right,0.6018504333338364,5.591745785122021e-05,263,0.2442245215069848
XwZuM2SBvos,0,Lean Right,0.6586809138324712,0.00011254256568181878,132,0.7178814895667621
YGGk90YljhQ,3,Center,0.5823287761975857,2.727604552212475e-06,56,0.014869952720465651
M-5upwqeIBA,1,Lean Right,0.4923598138465958,2.311264487320197e-05,200,-0.5176219155068603
GvrjWlDgE4Y,3,Left,0.03890215578756584,3.2867633993575875e-05,78,-3.385161733409706
NtJTbF7QcfI,3,Left,0.15311830774596658,9.093846790795411e-05,188,-2.5433190330043867
TekL4fqYig8,3,Center,0.1463603532585115,4.219019269117631e-06,58,-2.7576540872876736
R8w5wY_wT9M,2,Left,0.415665376554459,5.709988067094125e-05,181,-0.9387344051734907
aY6yFMZyVy8,2,Left,0.6011766656775026,2.1593857166672857e-06,74,0.1337372336491402
d7wuTs-UcmE,0,Left,0.59437732475359,6.848229461970485e-05,92,0.2214706479580117
ZTcoapWZ37E,4,Lean Left,0.4205401456858523,2.737297983289196e-05,137,-0.9664254235956924
3iIcKelUELM,0,Lean Right,0.36577056737028124,2.1408378975295595e-06,70,-1.3649460969485792
730KfKhsKsE,0,Lean Right,0.7201082099205456,2.4991279118570994e-05,191,0.9359853698674716
GmEK_BhR8Ho,2,Center,0.7591130114540745,5.460603874262211e-06,51,1.145716027952336
HNZlKjP3F8k,4,Lean Left,0.4159594066560699,0.00011640382476437731,256,-0.8197088567366707
RF0uNxS1tzA,2,Left,0.6528208872236647,9.313826198525081e-05,638,0.642242487010317
UdvHQl6ZVhc,4,Center,0.620647917663022,3.8857832147461816e-05,111,0.33019248640422727
dRCmQXQe_6U,4,Lean Left,0.15608434860247455,3.7825372367041686e-05,292,-2.6293603664478837
eFYnaLLbhmw,2,Left,0.5975890567802944,8.088095217715713e-05,171,0.2664105222699495
gSIHTfyhSTQ,0,Left,0.6196140367132765,2.9168274611053755e-05,81,0.3044690580531508
k6HOmvWDoqE,4,Lean Left,0.46014220006555784,0.00026183683952915403,634,-0.2511316861820384
mwFk6woF1cM,4,Lean Left,0.35578916562905505,7.452402498682349e-05,380,-1.2854984260022817
oWVCAKvVgWY,4,Lean Left,0.3014292561009625,4.43105107585212e-06,76,-1.770032683990478
qlBmcrVlT4E,4,Lean Left,0.3398533983282258,2.0645945065214657e-05,176,-1.4933840132478688
qxIboT5IiZ4,0,Lean Right,0.7638855626157472,2.9784080401536077e-05,199,1.2241496460423835
6IdEYxc7fwg,4,Lean Left,0.5920103213988297,0.00010927499437644875,404,0.2869869035538013
7kZ47paxVp0,3,Left,0.17254684379436613,8.456744896103777e-05,129,-2.4322185380840144
N2rRln75uZ8,4,Lean Left,0.48264637881433714,4.1147627234450974e-05,172,-0.5438320400226032
NNV0GPx0Kz0,4,Lean Left,0.4422344980199119,4.754547068911726e-05,128,-0.7884641040358373
cIHO2DKhBO8,4,Lean Left,0.2043211014021057,2.968266252631991e-06,86,-2.3911341285298677
fkU9f6Ljaks,4,Lean Left,0.282841722961766,1.8263770776722918e-05,287,-1.8610387383371019
ixQxPJMfm6M,4,Lean Left,0.7044566386623276,2.0967858238997712e-06,42,0.7911164574942264
nKnA6Y8GpbM,4,Lean Left,0.6423501535868861,0.00010932835379562795,320,0.6075666917038296
yKuFixvuVZg,4,Lean Left,0.4294617023282119,1.0053368698621435e-05,157,-0.9438433692983339
b407QupcSF8,4,Lean Left,0.39957392028244243,1.8290692836519976e-05,102,-1.1178428645207434
xYndDMIw_3s,4,Lean Left,0.5658030813991933,7.223109976481821e-05,37,0.04696645279763914
QZ6ew2h0TmI,3,Center,0.617562001344047,3.7805365890587334e-06,123,0.24125241220097488
C1ZTCaYgrQg,3,Center,0.7139100502301164,3.867861038076961e-05,115,0.9235655638543525
D0HH2fKqemI,1,Center,0.7516890999262096,0.00015435507469055006,389,1.3925916651504202
yqZJaQSlaIM,4,Lean Left,0.6761888171701295,9.490504974456543e-05,256,0.7944980899787093
Mh37VOVtavU,1,Lean Right,0.3806447207974205,0.00015033069012088698,259,-0.9775080622579523
3d7PkCoxtzc,1,Lean Right,0.4701640003060158,2.3107867790736554e-06,84,-0.7000189484248506
ByCfB0Yw4Pc,1,Lean Right,0.2938621397587261,6.046038171314442e-05,167,-1.707521842228205
