video_id,community,video_bias,participation,betweenness,degree,bridge_score
EQfV8zWiIgs,1,Lean Right,0.24436773396284406,2.701905697455292e-05,5718,-1.68621506021005
EuEKu78NRS8,1,Lean Right,0.31418722577847136,1.2157150586844537e-05,2946,-1.430243352020228
F6XfigkDAzQ,1,Lean Right,0.45991743273535846,4.854355461226493e-05,9154,0.058663764588074624
FRr819EYnCA,1,Lean Right,0.27810985484252937,3.966150164047252e-05,3026,-1.281745372000988
FZolRLCS4Ng,1,Lean Right,0.49939103263911255,5.06524636593976e-05,8049,0.35224571782483216
G4nxmk8WF2M,1,Lean Right,0.4292466673366192,8.443425046948467e-05,6013,0.36205169112310587
G5QIyWUEfp4,1,Lean Right,0.2645833668053713,1.1368980074363609e-05,1069,-1.7727988652622115
GTbqOpjjJYs,1,Lean Right,0.4999898067121388,7.05346589232472e-05,4967,0.6378226441987207
Gbpgnw6N1WA,1,Lean Right,0.3397835772530221,5.7352058951915346e-05,5218,-0.6191777239227032
Gc98PmD8kzs,1,Lean Right,0.30513338062194406,0.0,2520,-1.6629028589353168
GeXSfGIt-rk,1,Lean Right,0.4045757599697316,4.3582101305579975e-06,711,-0.936826579144483
Gke1zhwJUkk,1,Lean Right,0.2592241224024292,7.9608523074323e-06,4159,-1.8568696426631006
Gq3vVSMdRdQ,1,Lean Right,0.31891162619079316,0.00017233887897751208,3864,0.8698532399033523
GzMaZXCMGpc,1,Lean Right,0.3920657831009281,3.752661577920912e-05,5273,-0.5506638929693203
HJqgAiu3hls,1,Lean Right,0.4387073353610357,9.210697008424808e-05,5616,0.533919461595541
HKMMKFbv8XI,1,Lean Right,0.28643371095669035,9.76509515135859e-05,3267,-0.40487424767665814
HrXhUk-2Ha0,1,Lean Right,0.05800390997924609,1.0432241666351845e-05,3172,-3.1661803236778296
J8-BB2i9rhQ,1,Lean Right,0.3791562826917496,2.535680599496007e-05,3437,-0.8092615274072513
JActJAL_Lug,1,Lean Right,0.15907320415801307,7.303526499977479e-06,4038,-2.5352666734293243
JMD3ggnRDn8,1,Lean Right,0.3743267009562775,2.9295416565814554e-05,7944,-0.7857473846200957
Jkcw08ykDSU,1,Lean Right,0.44978554938830795,0.0,708,-0.6965112808670832
Kz6IlAPgNvc,1,Lean Right,0.26730918535748704,2.6848673891869903e-05,2365,-1.5353609197897677
LGnXtBjn90Q,1,Lean Right,0.313721889470431,1.6740148980739869e-06,2447,-1.5818169673727376
M2xPAi4RmGE,1,Lean Right,0.5047157998809957,5.515770479793255e-06,1034,-0.2514177771744265
N8QvrETgVWs,1,Lean Right,0.34540583355022036,3.214894920056776e-05,4213,-0.9385493440988654
NBjWBUiHDb8,1,Lean Right,0.418830165506464,0.00013036102947459302,5286,0.9428877416455963
NicEFw_ve7o,1,Lean Right,0.6357133953771175,0.00013630373435960253,7929,2.4760023556623127
Pt4LRvcqI8Y,1,Lean Right,0.34165471217887844,5.262786654475594e-06,4562,-1.3443784009876198
Q5a9Z-oEPWk,1,Lean Right,0.4229352567789564,0.00020032264317717516,6683,1.9611269490250245
QqEKvBWjFvs,1,Lean Right,0.39673178315209745,9.462041197026365e-05,9410,0.28908537029887316
RKcLOnSakB0,1,Lean Right,0.33408209291389157,2.764839839193817e-05,8062,-1.0779388711982485
SClp7fAPlJs,1,Lean Right,0.38157389930946095,1.414037325916042e-05,1470,-0.951959860245404
SEXPkHJzKeo,1,Lean Right,0.340465694784282,4.154887110286048e-05,3576,-0.8384293485380555
SdOPbvcVf9U,1,Lean Right,0.4388757872089546,4.094448165785288e-05,2659,-0.1895311473721546
T60T1vgqA9k,1,Lean Right,0.09942832790825284,9.701113584230518e-06,2790,-2.8997866724764374
TES2uDOoAcI,1,Lean Right,0.4869979097592433,3.093717272633889e-05,6205,-0.00976310158589444
TLZ6B4I1Tlg,1,Lean Right,0.17811241352316098,2.666463661544288e-07,2068,-2.5077276690588914
TOp05fL3FXE,1,Lean Right,0.11641324767999883,1.8771495537616083e-06,2356,-2.897118836738689
TPhjGu4O2Z4,1,Lean Right,0.2755699920683836,5.056650361967669e-06,1050,-1.7887962647243993
TrDojbbCOwg,1,Lean Right,0.19579684699811917,2.1098943900125738e-05,3919,-2.094549357090001
UCSoXxL6EWg,1,Lean Right,0.3135803806984112,6.52395094162499e-05,5488,-0.6825318721683054
Uc3qG1ws2ZM,1,Lean Right,0.38694307390891625,5.315075453266628e-07,1540,-1.108821673658453
UqdN_ZnxxpY,1,Lean Right,0.39001682619235123,7.904407113087289e-05,6751,0.023628066975404205
V1ObDTfiYxA,1,Lean Right,0.25315733495943293,8.791863564559464e-07,2278,-1.99769294022932
V9SD6gjVJao,1,Lean Right,0.41836673408204417,2.673419150395194e-05,5124,-0.5277976355487914
VT5P-vaBg_Q,1,Lean Right,0.44763047224724106,9.286196827015977e-05,6498,0.604225589369578
VorhwnqSvKo,1,Lean Right,0.20904520197224785,1.5005239722322011e-05,3134,-2.0923403728753414
Wk8UQ2RtzXI,1,Lean Right,0.4421167590701752,6.252025949453355e-06,1050,-0.6592021412039843
WyDh7W9OyHg,1,Lean Right,0.12518662733624109,9.145318864829189e-05,4250,-1.569907333659053
XHAvvgA4v5s,1,Lean Right,0.306468154582221,3.073172986119015e-05,4037,-1.2187550358514043
Xna9QR-H-2M,1,Lean Right,0.4578367742231809,0.00019818806188455935,7036,2.1640663785314675
XpIlNt0UM28,1,Lean Right,0.33137456798205256,2.8159119149256795e-05,5700,-1.088794336410981
Xs_PmrOCSxk,1,Lean Right,0.2058231664400051,2.0655232974619747e-05,2650,-2.0338495113862467
Xszh15od2jg,1,Lean Right,0.484475879360176,1.670992245082285e-05,5287,-0.22810216028717425
Xy3s0ocQPHo,1,Lean Right,0.1977628602582744,2.3351584489743674e-05,4118,-2.0495123629029126
YURCYccb6s4,1,Lean Right,0.42586038380070534,4.980729643264837e-05,6978,-0.15096699054374332
YxQmcBM1eNU,1,Lean Right,0.1339365120162871,1.3642955340105317e-06,2553,-2.787312656142383
YxwOczLF9RA,1,Lean Right,0.5956525057669373,5.424673442921033e-05,3173,1.0462519122649763
ZgL_ZHtqxsE,1,Lean Right,0.3859555528155374,5.244303628738676e-05,4868,-0.38023500199573645
ZjiHRBc2rOc,1,Lean Right,0.48608531623032103,7.81125759314003e-06,2025,-0.3433749664774625
ZmQEgQny4Yc,1,Lean Right,0.319155238913034,3.7479654152429616e-06,4797,-1.5161460623956002
Zo2DxXva0Ek,1,Lean Right,0.46509909090609636,2.1141401806580026e-06,2805,-0.5642636556743605
_9wXf2c4lCI,1,Lean Right,0.3862476939213987,8.241697869108506e-07,1796,-1.1093226091308324
_g1g4k4WVmE,1,Lean Right,0.5234287146699392,7.508270935292221e-05,5223,0.8588238298427848
_loOgecLIrU,3,Lean Left,0.475809363108195,0.00014528510390785963,9243,1.5349126040361332
a6-GTSPmPt0,1,Lean Right,0.44719088327499834,2.07574824054122e-05,4761,-0.4198730395895811
aqluLNCVm9w,1,Lean Right,0.359177198596102,2.653970037745254e-06,1757,-1.264260965831519
bCuxhWYSq-U,1,Lean Right,0.14498883661735662,2.695070810071005e-05,3665,-2.351113137973265
bTlCn_otvrg,1,Lean Right,0.3396469242761385,4.957033283848038e-08,314,-1.4316228995568572
cYVLAF5x_7E,1,Lean Right,0.388927778063229,3.061049248241301e-05,4284,-0.6695761372039375
ceH-SmL6WD4,1,Lean Right,0.13771853441930904,2.797987831447961e-06,3582,-2.7417414272409504
cuN5kjw_tXw,1,Lean Right,0.2612283365281767,1.007135019442176e-05,3682,-1.8135904969279721
datfAXJg4vE,1,Lean Right,0.29296677735645904,9.377172720315504e-06,5486,-1.6113835755030967
dmugT1ehEpI,1,Lean Right,0.14248057416506998,4.461406382125027e-07,2859,-2.743234663074663
dvQAFM_LO2E,1,Lean Right,0.48731578557880273,1.3949240300795646e-05,7178,-0.24822680066725653
dyS4333UYDI,1,Lean Right,0.2920278689371866,0.0,1147,-1.750458104227771
fP2n0s9t51M,1,Lean Right,0.5701062243914568,1.2226768153464733e-05,2332,0.280485118950769
gQQxODuTSBc,1,Lean Right,0.314948236566407,0.0001744862617636749,7277,0.873786417736568
giZLY1kWlOE,1,Lean Right,0.31439522822945665,1.2574677814985144e-05,1218,-1.4229406047613813
hVz9Drit6PA,1,Lean Right,0.4595946582205993,2.5296245631279405e-05,9018,-0.27272685014523534
hq5TPmgB2YY,1,Lean Right,0.44169583259927536,2.8164928314426215e-05,7993,-0.3516782421632131
iH3gHk8Kfb8,1,Lean Right,0.42431560824766135,1.2773810498671792e-06,3113,-0.8485801615178479
iYszzM7hwaE,1,Lean Right,0.27183411967213345,3.944615275799389e-05,3608,-1.326722101070045
j6FuQS58o0I,1,Lean Right,0.45002824388625906,9.17319259377692e-07,2015,-0.6818985829530787
lZ63FQcyDqQ,1,Lean Right,0.1974854285578812,4.981843612765822e-06,2138,-2.3115227079481477
lrkCfm7LrHQ,1,Lean Right,0.29133914000445915,2.1032617325238672e-07,2991,-1.7520806694259112
mBMj2FKJeAw,1,Lean Right,0.43889504202438867,3.0029891335814053e-05,4009,-0.34397767725938627
mKqQ5JtPylI,1,Lean Right,0.35948456826285036,0.00011026102013552153,6589,0.2617505577108826
mTiU0G8OWEw,1,Lean Right,0.2933912369497522,1.7272352953730265e-06,2792,-1.7168881814198207
myIxJChFTUI,1,Lean Right,0.2263304846556865,1.2462359733666778e-06,3374,-2.171719395916888
n7evmdO0hzE,1,Lean Right,0.17659382233595855,2.4403249628588876e-07,1513,-2.5181933297381778
nKI51sa7-Dg,1,Lean Right,0.4089302815830571,9.37616094042649e-06,5437,-0.8366694314223135
nxqn2m0ou7Y,1,Lean Right,0.1944289356254656,4.49336104779838e-06,750,-2.3388605252769628
p82vEXoES5M,1,Lean Right,0.24306815996565478,6.281807518772846e-05,4742,-1.1879025680907909
pn0Fg7ewlR8,1,Lean Right,0.3990072153853286,0.00043140000068412146,4086,5.073844124936527
pt_qQMoH7CE,1,Lean Right,0.18309803456176943,2.3889977356946237e-05,2401,-2.139860211537028
qXFw11hGDfs,1,Lean Right,0.47524440724234185,0.00014928249957927022,6748,1.5877503700765343
qcxsjl6kIFU,1,Lean Right,0.5062642019444111,0.00011659027090690741,7438,1.3319917319794796
qoihzqdJ2XY,1,Lean Right,0.4423188310741908,6.258554136551968e-06,6462,-0.6577596856170008
rNTZsRT7he8,1,Lean Right,0.22934671874922896,4.6879319466264406e-05,2900,-1.5053013713865606
s40b1e_cOeA,1,Lean Right,0.332977945033857,1.7300303282302047e-05,1883,-1.231867777541385
sR1EpMxAIy0,1,Lean Right,0.3307650405564687,2.9950414619419752e-06,4970,-1.4492464482102627
sgD0WZe1yR0,1,Lean Right,0.22145114263695553,1.1204354849424638e-07,3835,-2.2203800005593224
t-losIP3kgw,1,Lean Right,0.24754410093685109,8.776484709992704e-06,1574,-1.923350288333545
tGN5TosvL6w,1,Lean Right,0.42566240087472007,1.751280631185381e-05,4560,-0.6096523480471414
tw7Z4SNvLMs,1,Lean Right,0.39858394877983394,0.00012166525132725502,7090,0.684475112758749
ui_IfwXi7rY,1,Lean Right,0.2593918939627461,6.321611166466242e-05,6505,-1.0732099447316616
vCo_wBCDkcw,1,Lean Right,0.5311981627195114,8.866455305348958e-06,7173,-0.02704128362819741
veW8Yj0v-Fk,1,Lean Right,0.45983889243688303,0.00011821924769106356,7656,1.0449037047872367
vi4dXNx7Qag,1,Lean Right,0.4892244224583798,0.0001438284620284427,6035,1.6039065461518662
x-AP9yBGI7E,1,Lean Right,0.2813094074339504,1.7352921462406145e-07,1027,-1.8196083907925977
xKzjCWmE55o,1,Lean Right,0.4575264793844003,0.0,300,-0.6447957095179802
xqpZmgLdgm0,1,Lean Right,0.5024630114398656,5.3737844338039193e-05,4380,0.416464915904354
yEuIovsvDtM,1,Lean Right,0.5608284561479242,1.5878485100454102e-05,5974,0.27021877721666643
yKtk_mPI-Ug,1,Lean Right,0.5941010775786566,0.00023582491503347869,8641,3.6074429019652867
yNBBHtsmG60,1,Lean Right,0.22019554408961028,3.3488190394934494e-05,3404,-1.7560870298100346
yf9i2IKoy3w,1,Lean Right,0.4110810807090428,3.4830809349790373e-06,952,-0.9057596600267626
ywJ2t3RiLyQ,1,Lean Right,0.37585755680554844,7.039221659829641e-05,5954,-0.19349685342127593
yxJWr0cq7Wo,1,Lean Right,0.5205631144844994,0.00012120567918447283,4963,1.4928844148555371
GTqvzmlfFqw,2,Center,0.44303790835143486,3.991052736717043e-05,1107,-0.17636798675621315
Gp7C2Ds3Sh8,2,Center,0.059303178247117616,1.0328833746251548e-05,492,-3.158964666818455
MUT4fjmYIwI,3,Lean Left,0.6253867676304012,0.0003616341154270867,12304,5.598197673878045
SGCcBzKsftM,4,Left,0.5925883015372984,2.0385281857309433e-05,8898,0.5462262004866896
SXGKWuTEe9g,2,Center,0.2633605396427815,2.0299314536870923e-06,253,-1.9132302740215938
UQiYm9DPnyY,2,Lean Left,0.6200895745679758,3.2144534856981394e-06,267,0.4867790046197735
WKfVxoPO_Qc,2,Left,0.6400907213903992,1.6882554394867547e-05,1049,0.8139736544160086
_8BZRpQB32k,1,Lean Right,0.40718197525957966,9.360348326179483e-05,4629,0.3444989685551336
ds37w753OFA,3,Lean Left,0.4212046283296764,0.00015148815513517527,12790,1.2579586983940854
hvRQh4ZRH0k,6,Left,0.7808958951728155,6.593226378146374e-07,106,1.5249067654915112
kFPhbhVpa3Y,2,Center,0.18546502155815725,3.256037213864119e-06,486,-2.416269893941135
kOaWFhJsdjI,2,Center,0.7519579780544768,9.26749700893329e-08,509,1.3235534485633513
yazbJZ5Vcjw,1,Lean Right,0.3622256585155925,1.763600598849314e-05,3578,-1.0317154749255681
NFvU5AGs02U,2,Center,0.6910058361595793,8.354616747551749e-05,6210,2.098233950062889
TQ81pMHjXBo,2,Center,0.18275402060189072,2.1102863868640862e-05,746,-2.1816302992024013
-2clocULvo8,2,Left,0.6659521054848381,4.3485145249073526e-05,5805,1.3635008445836645
04OAwaJfLgk,3,Lean Left,0.40136963575109086,0.00011226095030882753,7230,0.5698996469048174
0A-jrNrZj8g,4,Left,0.457248710144894,4.176611303847185e-05,7553,-0.05514925415413559
0C7yOPmjrHE,3,Lean Left,0.5092301839880993,0.00011738544892223176,9813,1.3630683624970024
0RP3Cr4ZYQk,4,Left,0.5978792906157877,4.363752081307563e-06,6556,0.3546732916317993
2vnJ-ifbNcc,3,Lean Left,0.4767074123244893,1.6968317886036187e-05,8463,-0.2763422399673087
3gtduF5RtFE,3,Lean Left,0.5407413334544804,5.138147683654256e-05,10454,0.6388230947019643
5GH55QNJe90,1,Lean Right,0.31360254324811165,8.368141649602117e-05,7087,-0.42120489227593616
5mN5h1AH3Yo,1,Lean Right,0.4948568661940065,8.841267099347714e-05,5734,0.8567234113581833
8AO49WFl4FE,3,Lean Left,0.2568771283178931,3.4205895293747544e-06,4315,-1.9368497714366923
8AnyD6fRFOc,4,Left,0.5284664476085406,2.2465594952286096e-05,5119,0.1473031146296084
8aJRyeiIeTI,3,Lean Left,0.5254309149427232,8.363793783109188e-05,8728,0.9933614135034068
9vch8dF-dk4,4,Left,0.6130424291486853,7.776409482048819e-07,2105,0.40518771552228383
9yWInZVoEnc,4,Left,0.5283624823525459,0.0001246304236933961,5181,1.5934924889277697
BDLlYvhs2bo,4,Left,0.5522209724625929,5.640266076285916e-06,4671,0.0677177104558061
C6L_RpWuF_0,4,Left,0.5263492832676364,3.9817572302916946e-05,5158,0.37890183040013414
CCQwaweb8kw,3,Left,0.6559784241571845,0.00013459408294715642,2712,2.587176359158579
CURDtu8s4zE,1,Lean Right,0.3851927353293412,2.5232738062521288e-05,7008,-0.7706903021557743
Chjkw_CsskA,3,Lean Left,0.518019177632324,9.544094410959068e-05,9142,1.1110022483280455
F7_GaDGYEu4,4,Left,0.5639867792747308,2.981900443853034e-05,3933,0.488748022100831
HnbnjzUv7sM,3,Lean Left,0.4590863494006857,6.624698146481906e-05,6952,0.30383184078414993
J3PxukF9ltY,3,Lean Left,0.48467936251987576,9.95128722580653e-05,9353,0.9459334253354015
JZK8b-aZVUY,3,Lean Left,0.43799055381665175,5.662659640405477e-05,9280,0.0266488340165017
JmrqblMpFw8,3,Lean Left,0.5305008507728699,0.00013875312840130687,8944,1.8077877797889215
KXDnDeHGyfA,3,Left,0.5974964451084457,9.037991855047023e-05,3524,1.5702981160401133
Kf5n5FHm7J8,2,Center,0.332696135975199,7.71745853815289e-06,2928,-1.3694651385431924
Kndc9HK97S8,1,Lean Right,0.471640326201035,9.75645303839725e-05,10992,0.8312293817815365
L5TthiWEhMw,3,Lean Left,0.46726481374947193,3.594722596633043e-05,8557,-0.0706422519676915
LDiTltU63og,3,Lean Left,0.5347227620525203,0.0002772708339943407,11934,3.7977160166296042
LjEWWWWOOcA,3,Lean Left,0.5423831379166439,4.198248957477256e-05,10530,0.5166808383266953
MUDq0_21BZ4,3,Lean Left,0.5484743514615094,6.004174341172857e-05,11655,0.8131346763729348
MaYFv7NljfQ,4,Left,0.5357788272287849,4.642829094782931e-05,8880,0.5355213431011717
N81NgDrgocg,3,Lean Left,0.5263806123279549,7.740741486664986e-05,8831,0.9114679177556753
NkGlojqR00Y,4,Left,0.4735735408154449,1.5158714172118709e-05,3251,-0.32290705702636435
NmUdqKLLUYM,4,Left,0.5364074423620171,2.1065080905811763e-05,5467,0.18052084632406956
OqpfomBxxNE,3,Lean Left,0.5364501961953523,0.0003456082940996759,14631,4.777068911771562
Ox7NslbxYu8,3,Lean Left,0.44536748860708675,4.1877143102324514e-06,6084,-0.6667199810093669
Qge7suQqe9o,2,Center,0.4396489649998637,3.2726431826381482e-06,1667,-0.7178837355424799
QrV5bEQ0INY,3,Lean Left,0.4866814387079904,0.00020732215633505188,11171,2.4861310251810274
RpqHZvS7_5s,3,Lean Left,0.578566071460786,0.0003028214935799604,16555,4.4524790603612985
SOanciI8U_k,4,Left,0.5827345127556862,3.965421361305279e-06,9250,0.2478528661454506
SmqMT_e_I2g,3,Lean Left,0.4474568082169953,3.166465151458594e-05,9760,-0.26362638310205977
TSxhPEqrvEs,2,Center,0.5677334821769727,8.731082949934786e-06,2076,0.21512654195091735
UDZNRh5LhT8,3,Lean Left,0.4955643627294165,6.112213469095392e-06,8189,-0.30410968327102883
Ue9hayRSTX0,4,Left,0.5112382899254007,4.332441695123575e-05,3122,0.32761318602093703
Vc68vIafmic,4,Lean Left,0.5773992574590238,2.7637350734221187e-05,9976,0.5474569205544759
VgrSh07F2Fs,3,Lean Left,0.5796967556246673,0.0003621363244780462,13638,5.3000644516058495
XYDKA8lpOgQ,2,Center,0.6455397451765241,6.503330744511559e-05,6303,1.5323005178422484
XzGx3C5AJnc,4,Left,0.526869101923642,4.681678203021904e-06,6875,-0.11522871768446424
Yi9qhgAqGbs,4,Left,0.5474255777062282,4.561469513909357e-06,6588,0.020402470424939145
ZlBjbkphSsw,3,Lean Left,0.4082254311840927,3.3730329890079294e-05,5820,-0.4964685400649447
Zo6pVd8M1cI,2,Center,0.6646152316087865,1.3780929150714771e-05,784,0.9338909001758342
_Dms7zi8eVE,3,Lean Left,0.5055919021887605,0.00019876197997390662,10971,2.49123660113593
__Y8cJASy50,3,Lean Left,0.47002530778350116,0.00011905254937451667,7198,1.1247584915727142
_oNu3LJ1QzY,4,Left,0.48364790446848405,3.654750758420767e-07,6669,-0.4651078570202068
auxAB_0h-Wk,3,Lean Left,0.5450645522150386,4.9474000723458315e-05,12968,0.6406914803054683
d2DA7_hAyiE,4,Left,0.447262058237901,1.2833207321313038e-05,1824,-0.5316231067033279
d9jzbu95gHk,4,Left,0.5855205065902533,3.5079378113620486e-05,4457,0.7071091857943168
dWn9TH5ujsc,3,Lean Left,0.4002424702218357,8.183980272818816e-06,8155,-0.9115948854810298
ewbf0mw0t2Q,4,Left,0.5372015913484471,1.5211697345266147e-05,5983,0.10292930640079728
gFIhxj4lupU,4,Left,0.49922902063599006,1.7757350918884472e-05,3299,-0.11470549357266666
hWAkOLTJ39A,4,Left,0.5070076628859294,8.22883121335368e-06,3522,-0.1976832618037952
iEmvcsMomvU,4,Left,0.45618357636564333,1.3640550069083602e-05,2902,-0.4605864767018153
iGT1IGtZe_M,4,Left,0.48896449218075577,1.0488309448832494e-06,2598,-0.4199109637058729
iUhwvYTWDkk,1,Lean Right,0.45256142424401347,5.6650715047597936e-05,2957,0.12433541588702268
iZYTlYDm3JM,4,Left,0.49124568389807155,1.9878936615127153e-05,4869,-0.1379941057407884
iip3qAEtlGE,3,Lean Left,0.5460968490842129,0.00030840719662841496,12736,4.314664949566071
j35KI52ro5k,4,Left,0.5070879290515005,1.1436832172633099e-06,4724,-0.2974886640344049
jf3nJbD44-w,4,Left,0.5116738690852384,2.5867408744246046e-05,5414,0.08329266996110121
kKW4BHWnj8o,2,Center,0.4688498334728659,1.6778796232527754e-05,1712,-0.3315211717027925
kKknnwvndZQ,4,Left,0.4092755471779902,7.27338464503033e-06,5418,-0.864142828170785
kiJhugbGVlI,3,Lean Left,0.5810484028016143,3.6624472662362267e-05,13479,0.6991139910836242
kvJhekP5QIc,4,Left,0.5077879506086826,1.0236650274724414e-05,2220,-0.1640350815402773
l4JKxLmo9SE,3,Lean Left,0.28387418792783203,3.055631201698833e-05,2910,-1.3721850212470157
lBXyXu60Mg8,3,Lean Left,0.5799553208319307,0.00034083807608960927,15913,5.000160734018595
lTXplrP8ojk,4,Lean Left,0.5715806442186155,5.117023200081441e-05,12426,0.841862525142881
l_aVmZtnG8M,2,Center,0.5899631531707984,5.694171571909491e-05,4850,1.046409511646234
lc_3qe9u2dA,1,Lean Right,0.41341301786748486,9.80548986522437e-05,9967,0.4491693527586651
mPVezQaViNg,1,Lean Right,0.4332176331927209,5.177691079585046e-05,5616,-0.07392053797504278
mdWfHTErgNI,4,Left,0.39731465847756675,1.1410220999941516e-05,2329,-0.885464166543173
nUbsvi7wtzQ,3,Lean Left,0.4435942653394038,9.128994121154555e-06,6838,-0.6085868784859467
nwwYdOunJGA,4,Left,0.5382744465962914,3.7341579544747574e-05,7073,0.4235057787034422
o7Pd1e3X3Ig,3,Lean Left,0.5344562852928022,5.1156982052976126e-05,10917,0.5936546208948241
oETJvp6js9Y,3,Lean Left,0.5639000758778574,0.00032312238040864346,14471,4.642004795228383
oMGB-aJNg3U,3,Lean Left,0.4722074686195097,1.150745956300359e-05,8856,-0.38374349032289384
omDJnI_IhnU,3,Lean Left,0.49941704679555876,0.00012382443353876785,12313,1.3886993144802102
r9MjnZnYs5g,4,Left,0.5313685582520271,4.1978714599256345e-05,7034,0.44304122040231475
shfqnzqz_fA,4,Left,0.4924713056761585,2.7516321461271114e-05,4877,-0.02164341616767526
v0vfBf7W_a0,3,Lean Left,0.37030983588282496,1.3418841896794998e-05,8391,-1.0374312742845382
vQKOWiOi78o,3,Lean Left,0.18010640659327415,1.3726232258812726e-05,4252,-2.303788175492068
wkgTRhyX_C4,3,Lean Left,0.41727157937348325,2.9532244226175746e-05,7170,-0.4954874154691744
wq1Hwf8VXqU,2,Center,0.3261883724492043,3.316506022920623e-07,1396,-1.5175418423214202
xdZGSg5p-_8,4,Left,0.5819723909499042,2.9654860285165626e-05,3681,0.6065815674252697
xiKQTvzVaQA,3,Center,0.613062504121858,2.3422630463897587e-05,5257,0.7260258570471264
yIml_irAH-4,2,Center,0.5782347255426982,2.5333598153910967e-05,4017,0.5204121898683957
zQ1RlmvWORs,1,Lean Right,0.3593776677653957,1.2687443658091841e-05,5039,-1.1208251007687573
zSWd-rao38U,4,Left,0.4592242128144707,1.5106773579602637e-07,2648,-0.6313140402367093
