video_id,community,video_bias,participation,betweenness,degree,bridge_score
ydVeolVhDcY,0,Lean Left,0.4287415928769216,9.973031932534821e-05,6575,0.5041947302630383
JxhE6HM4ffY,3,Center,0.6490150285421926,4.291795025692619e-05,3723,1.0278941362457077
Wz9sx_jIzAE,2,Left,0.5518966923935835,2.996692954542249e-05,3372,0.2218806757863393
3Xf_fe1Sv9k,3,Center,0.6735178304999345,2.6448643830369865e-06,1092,0.5722722042702462
YX68ym4n7_c,3,Left,0.5610438829442557,7.695641151873565e-07,380,-0.16256153080865793
reY998Q-Luo,3,Center,0.46827257429579694,0.0,176,-0.756907453841078
66Ij10FQu2Q,1,Lean Right,0.27826488152532913,9.196219562816411e-07,4296,-1.9364318805154601
-PIb_sUqujA,1,Lean Right,0.21183929932633894,3.374015566597256e-05,3498,-1.8569206935821607
0mDhd0Tp-iI,3,Center,0.5381138433702877,2.1239593557602707e-05,1187,0.003223906768263507
0sHLvY-G0Ic,1,Lean Right,0.467986695106942,1.1457831729079405e-05,2183,-0.5852912190070713
16DTLV24uvI,0,Left,0.5592239384531629,1.8151500247255874e-05,2976,0.08907926577634812
1HKqrdXsJIM,3,Center,0.6386778152049063,3.0937051664256095e-06,1768,0.3602343728965667
1nI9FckF9OY,3,Center,0.6417184864121876,1.5612348678416335e-06,1706,0.3561392866774479
3Tr48H7MYiA,1,Lean Right,0.24851980305545018,0.0,2406,-2.137179688730729
3xmpu_sV83o,1,Lean Right,0.10925683006894726,0.0,3673,-3.011893640579932
45P3Pv_Fnfg,3,Center,0.7000142950446888,1.857233578270043e-05,1396,0.9797560057568149
4RwHQPnQAPQ,1,Lean Right,0.28797033502681146,2.2685210474981997e-05,5446,-1.5460541453539673
4bGzj9K4G1g,3,Center,0.5030490136659178,7.97288823964801e-06,1438,-0.41780786503088246
4c2WpfXnoh4,0,Center,0.4451487324257549,0.0,1072,-0.902148839044314
5EjQ6jomUkU,1,Lean Right,0.1573139497323084,2.7188473330010543e-05,3431,-2.298553994557519
6MWMa3xr90g,3,Center,0.589712879204101,3.066614601519124e-05,1828,0.4699875118154053
8UhPh_VTOc4,2,Left,0.5454132454049718,4.086777924959643e-05,5509,0.34614003943966043
8oU1vIFk-kA,3,Center,0.4556490662741791,0.0,212,-0.8361959994680597
9-En49ftGI8,3,Center,0.7013691026026933,1.3666805796331101e-05,3117,0.9140214293373257
9icNOCVrvjk,2,Center,0.7194459492255879,6.38872119549832e-07,809,0.8303875127667746
BNnbd_hUduc,3,Center,0.6173044970205479,3.517811101268806e-05,3367,0.7115787325149042
C6oWg4PvFdo,1,Lean Right,0.23123765420644937,1.6768676207094208e-05,5852,-1.9919389137235808
C8X-4itGdQA,0,Center,0.5980918921101087,3.4943986451200815e-05,3204,0.5873604915572944
DFUe6dkAUTU,1,Lean Right,0.16181859650443198,1.6075648587286598e-05,2631,-2.4384504452702402
DT4bvZi-QAo,1,Lean Right,0.27870618236218014,6.575853276899456e-06,2876,-1.8480542005751899
E1dEgiuYDLg,2,Left,0.5276003391594664,4.3492397002102796e-06,2837,-0.3184435728786837
E59mTlLG8PA,3,Center,0.5450895623023806,8.272462664603911e-06,1493,-0.1492162121745284
Fa69EBFZ_qE,3,Center,0.12960578274283563,1.722831157144421e-06,817,-2.8580067150572854
FcOkGPOgsyc,3,Center,0.5357531174173074,4.122147689884993e-06,445,-0.2706727735445845
Fe9cjFPydkM,3,Center,0.6927241324423378,6.344685876542172e-05,4347,1.6131326962420018
G-EQJZ7dhds,3,Center,0.6487897399934326,0.0,1242,0.37692503585666537
GvNR42-a6dU,3,Lean Left,0.70274431383978,0.0,637,0.7158149611353118
HulsvwRN8YM,0,Lean Left,0.47703057721463693,0.00015571965413270432,10128,1.6548856424324847
IuDZ7muAqq0,1,Lean Right,0.2519531794180754,2.894652627081201e-05,4282,-1.677515047981362
Jo6kuIMEbv8,3,Center,0.5952002243774408,2.199784414229673e-07,1300,0.043657376729058006
Jvm9tF4MV4I,3,Left,0.6791020874564982,1.4013309578549874e-06,1200,0.5885264371122346
KqxLVxVLEoE,0,Center,0.4998491169518684,3.316416444204015e-06,640,-0.508381201448338
M6V4rAh_UF8,3,Center,0.6065196103035166,1.4231172855998485e-06,3511,0.13296395209441403
MjfBsxDvfxc,3,Center,0.7393428876533514,1.033617203443971e-06,1870,0.9613350258399137
OXJZyqLz_SY,3,Center,0.6236829796221033,7.900203191887145e-06,1048,0.3387967903704571
OrTtm2C9RCg,3,Center,0.58718634289596,1.3811735532287833e-05,1071,0.19903035748837306
PYx6C1kI5t0,3,Center,0.6291017269530217,3.0042770000050956e-07,654,0.2578110803418938
PeVpRgq3XFw,2,Left,0.5103494599284643,2.9921240854644362e-05,4923,-0.039769940156324055
QjAwDDre9WU,2,Left,0.6322590878276004,6.911447841717053e-05,8442,1.319128572759836
RCdgDcO3Ucc,3,Center,0.44000510012212546,4.901226981460503e-07,733,-0.9270382095246856
RfBlsxwa9NE,0,Lean Left,0.4641590078554868,6.430989506154175e-05,8184,0.19057173728106083
S79qomp8QWQ,1,Lean Right,0.2772496635401519,7.539588622805933e-07,1619,-1.9453157638702958
SW-JOeLXb7E,2,Left,0.6117873186235052,2.2465391411467625e-05,2846,0.48452089756618266
Slg2mjp-7EI,3,Center,0.47938587820539524,9.235609697175644e-05,3111,0.7106853684311132
TyWclQkC_So,2,Left,0.6672656619266044,6.395954618307129e-05,5759,1.4609868696881463
UPY2rE07ecA,0,Center,0.5894875759845026,3.205910376179654e-06,1016,0.05296754552044103
Ucz1aspnctw,3,Center,0.6543862753057145,0.0,369,0.4120770034952145
VBp5Dsi0abI,2,Left,0.4908892411698266,2.2575278723810924e-05,5591,-0.2731795998852099
Vc_jpCwdLN0,0,Center,0.5608705305205399,1.0589659854547496e-07,641,-0.17369482823475196
VlHfVhOH7nQ,3,Center,0.5111960022224292,2.4197628556526407e-07,829,-0.48364215135991184
WBKWzCiIRMw,1,Lean Right,0.26393965520507645,2.7596682429317715e-05,2033,-1.6226573162647948
WL5jiGpAx7A,3,Center,0.6074941644613857,1.0162118834587823e-07,1265,0.11908458664640909
WchG-jp8dzE,3,Center,0.634727826969833,1.5301100841189302e-05,2269,0.5201807451780758
WwJyX15R4rQ,3,Center,0.6195062159902291,1.1998824077616396e-08,281,0.19317614447086107
Xfixpj3RfAg,2,Center,0.6883379767995763,6.803745177319155e-06,2846,0.7283016628185977
Y2EnEiSGU2M,3,Center,0.5438667225988377,1.9255244022755962e-05,3553,0.009325165588631723
YT9fyP_8Jd4,0,Center,0.5900091151465181,0.0,137,0.007722572708092734
ayC9zw-NYcM,3,Center,0.6265821442948674,5.063981992221661e-06,1571,0.31408090547457995
b4ACsyJ-L-c,1,Lean Right,0.17257786121400565,2.579377944040595e-05,4900,-2.2237894094456907
bX6KvZxAYvA,3,Center,0.5747818961313766,1.541545417369329e-05,679,0.1453896815544405
bbQNuIo1j8c,3,Center,0.6998290018118475,1.303820092055593e-05,2164,0.8948342194495306
dJSokYX98HA,0,Center,0.5674029587350726,2.2827332307786645e-06,1877,-0.09971853575938067
dYi8JnDT5Fs,3,Center,0.5985952695707241,4.0050226735882766e-05,3721,0.6678040787408942
hPwyavU7hKc,1,Lean Right,0.4367674030015156,3.301233617288167e-05,6541,-0.4551574694404262
hoo0SivpGeo,3,Center,0.43211648478516496,2.093525085341421e-05,1156,-0.6671541143810831
jJfn3Tgj4rw,3,Center,0.6573327866462746,1.0360313291286855e-05,1067,0.5873852495965105
kgdd73f1K8Q,1,Lean Right,0.3173913888760739,7.926764549037889e-05,5439,-0.5048966950161484
khpl_jc1DQ4,3,Center,0.14404253111668253,3.167950079439641e-05,2540,-2.3139413351924984
lWTlFRdbOuU,3,Center,0.6779314893131488,5.753879858889715e-05,2205,1.43080252746338
mL2JUxXQ2Lg,3,Center,0.6315767060195441,4.544060162361045e-07,347,0.27568691015668323
muF3_O5WyjQ,3,Center,0.6543843760259277,0.0,1756,0.4120650740749793
nN0lq-btFIM,3,Center,0.6880558085045194,1.03622613116229e-05,2780,0.7803867428049482
nYIQoJsshEQ,3,Center,0.7062484661258646,4.12275866848284e-05,4326,1.3617953869463197
ohFDoRpzvTE,3,Center,0.659279237646781,4.439290252072212e-05,3774,1.1146869599592282
pF4_bz0Ojic,2,Left,0.3952244507387713,9.212676174305508e-07,3313,-1.2017812164893105
pkNpQcw1ti0,0,Center,0.5447989883062132,1.948888935767116e-05,1274,0.01871692054064722
q0LBgKQ3uKE,2,Left,0.5313884733534479,4.2038204620912214e-05,4187,0.2757642613555559
q3zjkCZwcXI,0,Center,0.5960167487880637,2.8390472806584036e-06,1260,0.08842503579742012
qNlIvUstO0c,1,Lean Right,0.6187747283443505,6.101565229625633e-05,5474,1.1118589867292221
qcMZtb-0hZw,2,Left,0.32275920561249183,0.0,2504,-1.670880285515437
rZBC7iu6820,3,Center,0.6811338567979226,4.605205952669695e-05,3327,1.2770673166748332
sS4mkJpoQ0I,2,Left,0.6218073371761363,2.2863887579557518e-05,3930,0.5534880204993593
tos1yD0ouUM,2,Left,0.5988394857325792,1.613962894036028e-05,7299,0.307456189055779
vT7aAFkc0Uo,2,Center,0.5716025181430536,2.4495750600771877e-05,1467,0.26284829194687537
vgDZcZ9GlvU,1,Lean Right,0.14848826837519136,2.1289941540550206e-05,3917,-2.443261328429089
w0YITs-0ysU,3,Center,0.5792869396429239,2.9978457366013684e-07,106,-0.05508648360804247
xz9oDpTGtCs,3,Lean Left,0.6856950780136288,2.0456540429951355e-05,3396,0.918333709626677
zexaVtHEu-0,3,Center,0.2460091520982589,4.5839001759366445e-06,1666,-2.0835727902544092
A4Rtw5aJP8A,2,Left,0.5001804953755982,5.942341219967266e-07,1971,-0.5474994569397561
AGkwQpe_Ung,0,Left,0.5639316076359143,2.8803333066190304e-06,4070,-0.11247762207190759
CY37okdKHb0,2,Left,0.47310155874856563,2.3210304945196237e-05,5177,-0.3752934573376715
KQK9w4M3QQo,2,Left,0.560610299681498,4.117773574619466e-05,5235,0.4462842142867709
UJr4IdX6h4w,2,Left,0.5056480919055175,4.696022544238932e-05,4093,0.18858206988023504
dK2ia54tlvs,2,Left,0.5730159234416735,5.365521555708174e-05,4935,0.7130482295186432
dMl9yAkmIfo,2,Left,0.4102991375522601,1.599843210348853e-08,1643,-1.120797816986835
dxgdwzvL6ls,2,Left,0.5290792833976248,2.68165502314465e-06,6244,-0.3343928296929207
fSLoiKh69fc,2,Left,0.6365167130304954,8.553473864610345e-05,7011,1.5943879645978583
ktpFJ_N5TI8,2,Left,0.5397663220832652,9.000678532458629e-06,2539,-0.171630214590193
seEGhbhCRhk,0,Left,0.5749573180789768,4.887820267839839e-05,3551,0.6529430992180426
xchZGuWId8M,2,Left,0.5179714709094282,2.010628056675457e-05,4747,-0.14044325147769315
ziRh4R8yKhs,2,Left,0.5616349153424229,2.9732062095123124e-05,2860,0.2794920102341162
Yf5QvX8i4Fg,1,Right,0.6642086362799593,6.286079915153401e-07,262,0.4832853281631765
ed6XuR8yGaA,1,Right,0.3579302354898565,1.9373656244016674e-05,1003,-1.1567540633320639
V2MkmDK7hAE,1,Right,0.46355929684618524,3.2996766213445095e-08,178,-0.7860122593857404
XecD1PQBo5c,1,Lean Right,0.2425306380576122,6.758963366604093e-06,4208,-2.0725022981090135
0wgrPJxnbS8,1,Lean Right,0.34190111326697936,9.277666545219736e-07,5745,-1.536607969965361
1IRtGYCJfFU,1,Lean Right,0.27603823691184726,1.5374467780850966e-05,7257,-1.7316464666458022
9qwRQaHEpX8,1,Lean Right,0.2144281308666497,1.5904892128391857e-06,1744,-2.327238553360204
JT6YTy_s0pw,1,Lean Right,0.06680209038784402,0.0,1459,-3.278552841692823
Mp76zKz0R4E,1,Lean Right,0.17152230536725765,8.10526415253358e-05,2386,-1.3940882440225837
N-C6NMi4OGo,1,Lean Right,0.2816362776309954,1.8867077803439722e-06,3262,-1.9006194252011128
PIkorQcGDbQ,1,Lean Right,0.2615580236353089,3.1416519175687154e-05,5698,-1.579803981690365
ffxU4E9InCI,1,Lean Right,0.30718150956291634,9.168759124397202e-06,4137,-1.6299569332774344
kdvC1O_x2T4,1,Lean Right,0.4709228292558395,4.458998048651905e-05,6277,-0.06540126113208129
n2NDyhrJokY,1,Lean Right,0.34573125121624015,1.224803465136267e-05,2393,-1.3412209342186419
uU1SpF-9r84,1,Right,0.6505196097245965,0.0,740,0.38779038761730444
uk6Lhw5XeXk,1,Lean Right,0.1624159059213447,2.4499796745294215e-07,5407,-2.6742922644066023
xkOvc85ZKPI,1,Lean Right,0.3268771107577283,1.9218426580583575e-06,4838,-1.6159289478578822
aD_qWnGGYqE,3,Lean Left,0.5268561979926303,1.27602272123589e-05,437,-0.19581903194023825
AZuudukT04o,2,Left,0.6037677377249919,1.064293762076165e-05,1688,0.2552193985483072
dFSFDDqAkjk,2,Left,0.5827402117104858,8.238021216558077e-05,8490,1.2088734289728478
2QJ0roe2xSM,3,Center,0.28763089263138875,3.167689556490729e-07,163,-1.886727800368062
9ojTHYFyUgc,3,Center,0.6878722741537222,0.0,103,0.6224033361579352
IwcmJKILeIE,3,Center,0.5960458625012468,1.3776935531404124e-07,266,0.04772463227808099
VqL4TOsLZ7E,3,Center,0.6391676799124966,0.0,354,0.3164886541118801
hwPiKsF1iO8,3,Center,0.23305101650700377,0.0,116,-2.2343394945422475
3sOKzcd0Uxg,3,Lean Left,0.6826587266615642,8.628135299848366e-05,2441,1.8955068681879372
1KwztPF9B0o,2,Left,0.5579378594681816,1.416124629979951e-06,1412,-0.17228498003718262
F58HlznJnd8,2,Left,0.5772415731089163,9.417305628055817e-05,6397,1.3528185427391317
Vnx0naG-DvQ,2,Left,0.5565792302767805,2.8998163133856727e-05,5158,0.2366297306565753
kHTy-mU-W6g,2,Left,0.5785877027360342,4.321020476472591e-06,5305,0.0013821441648069754
mydta6NsXZo,1,Center,0.6834428426186012,2.0799085956529717e-05,1857,0.9093717208185563
KK_7GYYWreQ,0,Lean Left,0.5061715817112751,3.764516869701708e-05,5612,0.05088871689778103
ToC10kbvMR8,3,Center,0.5718903509013509,5.417608592254008e-07,282,-0.09788236877098516
xaeYMysnuvY,3,Lean Left,0.2150027632030186,1.2973834838081997e-05,486,-2.1513447571034376
nkjYdMfyRCU,1,Right,0.5063284020274912,9.525273461974009e-06,983,-0.37371493045698195
PY3UflgYD5I,1,Lean Right,0.4087145445064698,6.044891287625793e-06,6320,-1.0395046701975057
G2Mk-93i8xA,3,Lean Left,0.16389856776116862,0.0,124,-2.668687623304236
NZq_l6i3_Rg,3,Center,0.7054609532410109,2.0020097014802328e-05,1444,1.0358781503895376
Xr_hQGnjYtE,3,Lean Left,0.15208434110558355,5.328521266468431e-07,187,-2.7348284502529507
fbyDRxV6S0g,3,Lean Left,0.5684085169185465,6.401967105625806e-05,1392,0.8409728343750018
iG_eRZot32c,3,Lean Left,0.25255366348213537,7.14513581985885e-07,246,-2.1010289069223225
zKM89PHq0lo,3,Left,0.5905312080856124,3.3458653756290713e-06,709,0.06164081204562255
-QQV5UwMtnM,3,Center,0.49883425150600724,3.799493560166081e-06,1404,-0.5074443252639977
-uVUTTBAI9Y,3,Lean Left,0.6491722134073279,4.355133148777852e-05,2288,1.0384675083626012
CBIKzoMPwdU,3,Center,0.5538037957582311,1.1496163501450236e-05,1022,-0.04569188325844603
F387LM9dIEU,3,Center,0.4728167426002936,1.3053330207663005e-05,1399,-0.5308060486163995
YyBn-PeiHvQ,0,Center,0.5091138137944617,5.349489840785687e-06,2811,-0.41941929259872995
bsfG8IjxrMU,0,Center,0.45484511402340544,3.691649882032749e-05,2923,-0.28252227661483453
c1EJEeio7Es,3,Center,0.36111561149737326,1.5515164618051478e-06,919,-1.4064809417149435
cerhlMDmgMg,3,Center,0.7191338488192623,0.0,138,0.8187580091216794
3afLmJlc1vs,3,Center,0.6130467842459303,1.2437560181154215e-05,3264,0.34066253532024265
DrVGj3bdNPA,3,Center,0.5910089120878834,3.6369171077734414e-05,2529,0.5644419968374225
2MNUzQJCqI0,3,Center,0.42404296326442115,9.041124601214866e-07,160,-1.0210311129487741
WZwXN0eX5Cw,2,Left,0.5743921479916861,2.2745820315285998e-05,4692,0.2538851984570109
nZjF3mk7Udg,1,Right,0.4261052222976246,2.412154072125713e-06,1366,-0.9852541269355276
vV_yzL-S1ms,3,Center,0.6938145849360251,5.185206119255658e-07,1301,0.6675748267996637
CrN3jlkilMI,2,Left,0.46702714714073923,2.303177193209535e-05,3323,-0.4161490362508521
GxAsfKFAoDg,2,Left,0.52419201118084,2.5330495609145743e-05,5624,-0.022304509659230143
WiCJm_knF1c,2,Left,0.5297415699974155,1.942912764596422e-05,6011,-0.07676355265880577
ZbEJ0CZBLDE,2,Left,0.5440828564027811,9.482658709579366e-07,2473,-0.2663895174011804
clrgUm5S9Qw,2,Left,0.5035592132936553,9.212613906999826e-07,2291,-0.521328163386422
evDBEFYVxRg,3,Center,0.5145865892592723,7.85823304492486e-06,3756,-0.3470753680927854
h-bEdnvjbqs,2,Left,0.5271322291452932,2.311325747637608e-06,5770,-0.35222717734654435
kZ4dKX2hw0k,0,Lean Left,0.43717834835552805,7.519486276641748e-05,6521,0.18584726475268698
mX2fu1p8YPY,2,Left,0.5283239884147298,3.329222633857049e-05,5888,0.1241476376995142
DwBPBLrmaVs,2,Left,0.4724344825849379,2.3825312065480858e-05,2159,-0.3701753760512783
amFehKjjteo,3,Center,0.6066110350769829,0.0,136,0.11199961548003134
Pn5ePrYa1gc,0,Lean Left,0.5997054998643925,9.823692299615886e-06,1377,0.2173052848031714
gc1G_ldB560,0,Lean Left,0.5879802484450627,1.4418330258357437e-05,1438,0.21319757887837143
gchtLC6K1wc,0,Lean Left,0.5171141855248581,3.445741590125808e-05,6875,0.07137350312572309
kYVKaHPf-jg,3,Lean Left,0.7024205009476201,1.7952154038439207e-05,2933,0.985483121721828
qpJkm9J_qxM,0,Lean Left,0.6134407884935912,1.882071365058214e-07,1829,0.15774592955310152
MPwS728Amz4,1,Right,0.40624797804284973,3.4376286179629255e-06,274,-1.0944575976671644
xZw0pd1GObg,3,Lean Left,0.5260627531559617,0.0,23,-0.39392600482558005
4ztUIl-jpJU,3,Lean Left,0.6712847191170244,8.294281187868458e-06,1661,0.6437487030011209
8ustiu1CYGo,2,Left,0.5004732064809123,1.4837387693401126e-05,6748,-0.330093828845915
ISQob0WjqgI,3,Lean Left,0.6942894134076927,4.88645741114375e-07,531,0.6701050855821898
LtQG5NlvAPc,2,Left,0.5086266628683909,5.895861651152363e-07,4824,-0.4945192295570643
WRFV_j_8x5A,3,Center,0.6054249594831937,0.0,409,0.10454984726392602
0HDm38FehJk,1,Lean Right,0.48166165551680495,1.829117168460051e-05,3664,-0.3959773283704444
0oNcVLM4gtI,1,Lean Right,0.38437305933663435,1.7148847405789544e-06,4504,-1.257927830144987
143vRLG6s58,1,Lean Right,0.3574884371264452,4.536687737094007e-05,4143,-0.7661271304223789
36VA4E2xUqI,1,Lean Right,0.24212135928173062,6.5563101738371665e-06,1605,-2.0781401005713973
4yf__p7JfIk,1,Lean Right,0.34360407455252384,1.728402039751886e-07,1621,-1.537337282193598
6H1vu4NFVNc,2,Left,0.5748336989693904,4.326761297578705e-05,4449,0.5672515617391611
CiqQkbBy438,1,Lean Right,0.17930132911652474,8.051094790735724e-07,5016,-2.5597573623626593
EeESu3XBUDc,1,Lean Right,0.30550954945426045,2.124089552605882e-06,1746,-1.7470781304579157
JYZ0eTyWGgY,1,Lean Right,0.4976588745454217,5.405094891158333e-05,3845,0.24571820405053824
LCt-HED7FCY,1,Lean Right,0.3280684451121598,4.6236612152984765e-05,6258,-0.9377515290701156
Lv6vX-Cz4mc,1,Lean Right,0.2876164917784868,2.2479896801327094e-05,4195,-1.5513840217995223
Mik3rbTYu_k,1,Lean Right,0.17972859758201654,3.326312681618274e-05,4486,-2.0658284836330907
OHEeIJcl5k4,1,Lean Right,0.32983119673454175,1.2761382044487826e-05,4835,-1.4333201401685927
Ua3UnHuPqMo,1,Lean Right,0.6722902714562435,7.053207718231125e-06,478,0.631281217227122
bJufFgse6Eo,1,Lean Right,0.27295741644354243,2.2849642011322627e-06,5127,-1.9491040265916164
d54qRjEhW5E,1,Lean Right,0.351124539712352,5.058120942339515e-06,5364,-1.4161633807819922
e_aXFMWLB74,1,Lean Right,0.26852426987036915,2.45103612068234e-05,4201,-1.6405720615085242
hQMTd4jcvr0,1,Lean Right,0.17342837920011778,9.71563047961698e-07,4657,-2.5941262571213812
jwLk-lYRcxc,1,Lean Right,0.29324948642149085,1.0564110357900495e-06,4569,-1.840242957198896
k0BuHZxJ7qY,1,Lean Right,0.2936627539535944,0.0,3479,-1.8536357708360764
v2HoOdUpigw,1,Lean Right,0.07275218794056781,2.5665045720652783e-06,4777,-3.2023366400909965
w8N03LXow-I,1,Lean Right,0.46284430283684097,4.218964211035153e-06,4938,-0.7271494254518999
yM0oyvLx0RQ,1,Lean Right,0.13884339304836302,3.8566235864821145e-06,2744,-2.7676905762132993
EfV1wgeg-co,3,Center,0.6021069617693757,8.953585421993067e-07,1002,0.09726048822864442
XKMu6RT_zKw,3,Lean Left,0.645965460801627,9.402374090223984e-07,152,0.3734159663818989
kAAji9iBtPY,3,Center,0.6898272054780823,0.0,191,0.634682304986861
wme-Fl2zGE4,3,Center,0.6649760985568459,2.519110287566359e-05,694,0.859853917422394
98nrt7mB-d0,3,Left,0.669719423363196,2.935470751909202e-05,938,0.9526621217380075
JkKowtQbcQg,3,Left,0.707398335593875,1.021172816995371e-05,537,0.8995993153668922
R16WgUUk8-4,3,Left,0.3200414418046642,4.547736641422906e-05,646,-0.9996603452867232
ZurpHztQ4mE,2,Left,0.5068268766396373,5.257804704298383e-06,3600,-0.43517123278103415
bHUh7E2uN4U,3,Lean Left,0.6420283769145616,3.736974465082568e-05,1205,0.9000399029538703
9D-kiUdBC5g,2,Left,0.5481534590128181,1.2179049576046655e-07,7578,-0.25333049752314085
2a81qdPlxPo,0,Lean Left,0.49622171691364125,4.381719006062868e-05,5560,0.08180561804068946
VnTD2hj6YqE,0,Lean Left,0.45564203653281277,5.3489742753451486e-05,8584,-0.026684262518756774
fWsSj5zuLFs,1,Lean Right,0.4284001301177054,1.0460209797416005e-05,892,-0.8490341445517802
kE6FFyBg3DA,1,Center,0.703664269291648,2.596542070462777e-06,4847,0.7608913351053199
0UOFjjoLoxo,3,Left,0.6372027509560989,1.966926862146199e-05,2999,0.601837091127462
3WOLT3e1SR8,3,Center,0.5765171407530402,2.006087773206834e-06,786,-0.04665911808364076
GGCqnj-B5mI,3,Lean Left,0.6299914287223596,2.6205864948629156e-05,719,0.6554726060123965
JEeFR3a1ZZ8,2,Center,0.6927018802541869,0.0,359,0.6527382036924801
KFesPSHcx6k,2,Left,0.5588551821163255,2.6477142455452688e-05,7252,0.2127699244666807
XfKrme5AzfQ,2,Left,0.5073995198230862,2.7720400135455218e-05,3880,-0.09160783877846189
a-hKzUygsCs,2,Left,0.5286596442019262,6.210480442332178e-05,5623,0.5623281465885436
_enOkhf6yL0,3,Center,0.682846968375334,2.780891799454355e-05,2765,1.0117213393511124
k1OT-jZTgv0,3,Center,0.6549728537949566,0.0,190,0.4157613165426206
3wmlenR0ELQ,1,Right,0.5366337429536667,4.965584335366975e-07,381,-0.3200140672175591
By0REX9W2Zs,1,Lean Right,0.4101348054114191,7.428753058222188e-05,7439,0.002253866699402085
qFiB8C1yKwo,1,Lean Right,0.2767334382071196,3.03097929706865e-05,6267,-1.5012369179965257
ts6ceJNY-48,0,Center,0.5427087411072747,2.5611426066706554e-06,3029,-0.2506098206433069
BifLPc7fx5U,3,Left,0.574693144351923,3.2199042195098076e-07,666,-0.08360413720297866
GzxjodX2V2Q,3,Center,0.718717401398759,7.309141117198625e-07,1265,0.8272045230230607
