video_id,community,video_bias,participation,betweenness,degree,bridge_score
W6mM1kKkaYo,4,Lean Left,0.6089504917986531,0.000839138724361874,27,0.8810088022916727
exbZKVa20wA,3,Lean Right,0.4143323543473806,6.740432727682991e-05,23,-0.3014291116042537
ATiNDhcpnGI,4,Lean Right,0.6310875054755339,0.00020811179526449412,21,0.702004103521582
Agq78fmYYq4,1,Center,0.4078463847626934,3.239886766957097e-06,6,-0.3576033090347971
0NI_NCB4UR8,1,Lean Right,0.5972730964876278,0.003192671337956532,82,1.8567292823261945
RRzjy6nkLk8,5,Lean Right,0.5146522282382341,6.285050245903061e-05,7,0.1325966917386302
d-VV7YhhsxI,1,Lean Right,0.1887647015852143,0.00029284748299262105,18,-1.1834699291038113
mdpCDnQV380,1,Lean Right,0.2877756212759631,0.000823170367821453,119,-0.5218512560923153
upy7InzRWj4,1,Lean Right,0.0724270103446858,0.00020231220881683818,65,-1.7285849294982778
2OVMYUFWoaU,0,Left,0.5842220643222402,0.0001458002151388215,41,0.47114008008375624
jqlwviKOXZc,0,Center,0.47069458980858236,0.00042024779886648984,24,0.09742301937483033
mqtp9FsJQrY,2,Lean Right,0.4931766347484926,0.0,13,0.011847402793896178
RNVlnH-Gvp0,0,Center,0.3348562214458479,2.5708042126560966e-05,9,-0.6650350859937513
oyBRr8h4ZrI,2,Center,0.30159409416700667,0.0009012485960967151,46,-0.4277400314289027
GwycJcJ4T8o,1,Right,0.5872326530612244,4.2453102485855565e-05,10,0.43915079851823363
Z3ylhwDmeE4,4,Right,0.7009496400808979,0.00038899241240183133,30,1.0845296047809518
rQGcwOpcRA0,1,Lean Right,0.30257055850242354,0.00020478087668607698,30,-0.7272545007233223
RqeGAYlHhFU,3,Center,0.6712581124932395,8.012149564201074e-05,9,0.8207724016212521
l8w8v_6i54Q,6,Center,0.7795002200596606,0.00019887116645593716,5,1.343007706761684
r6jE5JQjOFE,0,Center,0.31295833776171755,0.00011148080012088492,8,-0.7227989851663996
5aX9XiddAvA,1,Center,0.6249061649323502,0.0004204649702990043,22,0.7677546654237873
6C105sgP5LQ,1,Lean Right,0.3688839106184637,0.004176366943673897,114,1.2931307432469443
KoBP74TWGSc,6,Center,0.7310816716403001,0.0007957960715458225,37,1.3929138554595062
MFD61MzDiHI,2,Lean Left,0.5286052204385581,0.0006433910493677072,19,0.44643717744206746
UbCNS5_Eoko,0,Center,0.7086904671231719,8.725370923110181e-05,20,0.9865721812648482
_vUb3jIyLqg,6,Center,0.35539003939165237,0.0007494808241607668,42,-0.2601234000669086
u_RwmtOMkJQ,3,Center,0.7604921373352547,0.00024686933358495896,24,1.2813284465489772
KQ6VsAAMomM,2,Center,0.14135819864013266,0.00018071870421136735,24,-1.4384128663157485
mG8C4n4gDuE,0,Center,0.721873630387144,0.00010560868309542468,16,1.0518744297698106
BjYnyMxJeRM,2,Lean Left,0.6932417910447761,0.0010769105377153273,65,1.351059185435917
LVt45UFsy6E,0,Center,0.15054211738467616,0.0011001359500738812,82,-0.9975016550518262
VF5OdUTT6Ro,0,Left,0.6760790306372446,0.00010329634288707272,21,0.8518326666861689
VQpYXNJoLrU,0,Center,0.205619229841716,1.865633417858674e-05,20,-1.229802603402916
oeLoc_iTDFk,0,Center,0.14053581340790322,0.00011964925511961703,17,-1.4686220448111091
pbjS6PuQbG4,2,Center,0.5372534696859022,9.817081774580678e-05,15,0.2462312367461426
QoOcqZY_YvQ,1,Right,0.6854257359491771,0.00022310139770590078,16,0.9447074161314768
bHC8oNL7Ulg,0,Lean Right,0.560125648020217,0.00013042564568795884,10,0.3597063462920738
h8ASkI36vtY,1,Lean Right,0.2197212057571971,0.0006427251894589322,43,-0.8963301055347401
kbo4pdpipQE,3,Left,0.31899922248963564,0.0007962125980713253,79,-0.3979041169606312
4nIQGSOvtuQ,1,Lean Right,0.11740410331576734,0.00021004817771719196,79,-1.5297307591349993
UJTWjRziGnU,1,Lean Right,0.5392275940835445,0.0016705066094010656,97,0.9405719172451388
_7ny9Lb7KWg,1,Lean Right,0.6602783366686693,0.0010463401663794107,80,1.1944598643105417
coat41RimnE,1,Lean Right,0.10362468405425984,0.0,15,-1.6812298046325616
29k7at7vlFQ,4,Lean Right,0.18440948601662888,0.002261226945692394,111,-0.34390689714726974
4STD594C7yE,4,Lean Right,0.18365508108285677,0.0004838414005848006,105,-1.1223770957227635
F1a1dmFMwT8,4,Lean Right,0.039271089723071584,0.00011601475584255738,70,-1.9103256371429562
IhIV4ZxX6Uc,4,Lean Right,0.3172060260081303,0.0006882168823222878,80,-0.45279913843201025
JeXX_zwhmi8,4,Lean Right,0.0094459014904551,0.00022961569488655118,88,-1.9904062986188507
OlWo05vlKkM,4,Lean Right,0.0774717178675004,0.0005408709661260491,87,-1.5590000523196454
Z6ZNq9t_U_4,4,Lean Right,0.1864970861971298,0.0036271799651296528,128,0.2609149058262361
_Yy2VvkNtt8,4,Lean Right,0.4922705169940227,0.0008869737670378966,118,0.3947551848141698
dYM2p8kmY9k,4,Lean Right,0.0452374696717861,0.00020979651732538885,146,-1.8434923495296096
eCSnWL3Der0,3,Left,0.5109317001631453,0.00030756229494667705,75,0.22315541016697515
qRk601dphjE,4,Lean Right,0.0,8.577624134769285e-05,100,-2.094194572072409
r3tFqzeXI0g,4,Lean Right,0.1191425340609491,0.0008416684939110178,41,-1.2466994035825394
uXyii642UlM,4,Lean Right,0.24150416230219207,0.0015414358513207722,61,-0.4096917435324517
vkWcVTn2VFg,4,Lean Right,0.03548746151279003,0.0003877681666986474,96,-1.8082471967222156
zHxt-eP-stc,4,Lean Right,0.05020814932609741,0.00034361772536640903,59,-1.7635237315699466
AlFnPAydJgk,0,Left,0.2542345227705137,0.0006430259540319447,51,-0.7461965736592038
DsdbGLevzBQ,0,Center,0.0,0.0,3,-2.131605140672774
DkL9WmUnNgA,5,Lean Right,0.4227848049105053,0.0005911648942784649,52,-0.03625927102833605
QPnxc4vvKZk,5,Center,0.7181147751406101,5.710792312404641e-06,10,0.9919680258643413
WXAWoWNKxNM,2,Lean Left,0.6950617283950618,9.797782954331895e-05,7,0.9320159615951763
_i5V5gERxVA,5,Center,0.510353923704558,0.00015770648031975836,15,0.15528594608828689
mnYXL5pl_t8,0,Center,0.08592457111890128,0.00022398768472090463,22,-1.6604680329181236
rQR0LijbeLo,0,Center,0.4898107084910762,2.5950569757128583e-05,20,0.00853647516851469
1FlUrCyEg80,3,Center,0.7364024313429075,6.434992404927464e-05,13,1.0970250953643392
7z5kR9AC__Y,2,Center,0.7009637107152049,9.78609215237541e-05,6,0.9576162675017583
9UlhIlJEW9o,0,Center,0.285133542932145,0.0007281101321210731,33,-0.5747940039512676
BIO1IG0Mnvo,3,Center,0.44179930795847755,0.0,3,-0.21144959472249444
E06iRGh_dRY,3,Center,0.6605301848964135,6.175811419307362e-05,11,0.7661374725666752
QBPnyS0NIdY,5,Center,0.3282382136040548,0.00018869960623440896,26,-0.6227110161097753
Uhl61MLqMIQ,0,Center,0.04785773006588101,0.00016516232785039397,38,-1.8515709471169737
2W3r_Y9JiGk,0,Lean Left,0.4468252108216503,0.0010517897703480907,77,0.26912311434067937
47LdDs6jBH4,1,Left,0.48507007571729677,0.00011259666700453105,21,0.025722606426778483
QUTi8hG0aUs,5,Lean Right,0.6324508382909682,0.00018134044629187365,21,0.6962533502323032
fa7XKKr61Ng,3,Center,0.6590735550692551,0.0006665604267175061,34,1.0235859611572282
H0QYfrxJJDY,0,Center,0.221967645015954,0.0005990487075213063,62,-0.9056157149059234
EAYjiwQ555o,1,Lean Right,0.05203549991012757,0.0005747871135890717,84,-1.654759133003603
hCLWk8aKqyc,2,Lean Left,0.18265620248666625,0.0001159464259542134,15,-1.2871726619304424
s0CU6EGiJ64,3,Center,0.29543056570083603,4.307717936017196e-05,3,-0.8288121312491541
wxYE-Q0uVBQ,3,Center,0.7007777777777778,0.00013072830556969318,8,0.9711429890178243
35uiHFq_3T8,2,Center,0.22729678638941386,0.0013427570098392518,79,-0.5580921433508508
MUXTmPASlYM,2,Center,0.17266613531039088,9.308446043289544e-05,27,-1.3405627083593754
iUtEZcKdFhU,2,Center,0.42461615239227857,0.00028564014638222127,20,-0.16155182429376072
m9x-oMCZR5Y,2,Center,0.2164680620891999,0.0,8,-1.1907880265347144
t_hGYIh63jQ,2,Lean Left,0.7368812271731191,1.3620606732391421e-05,21,1.076980891159568
td7Dcsco-WY,5,Left,0.7176190536672933,1.0280804792808064e-05,27,0.9918066844681835
-MTuj907mHw,3,Center,0.4081633973396821,0.000785674355248543,26,-0.01497345183437486
-tIbfKRX2jA,1,Left,0.6436136054421768,3.335971239053297e-05,12,0.6802286335759793
H9TCxgnnuc0,3,Left,0.19531781673775084,7.571158837670668e-05,19,-1.2496906199137023
NXmPIIJ2Cr4,1,Lean Right,0.572108209066339,0.0005880406350761803,48,0.6113699883731414
irhdnd_lsIs,3,Left,0.5240592592592592,0.00012350715136187648,15,0.19993656218335798
oPic0ZaVfj0,3,Lean Right,0.5714730856092805,0.008842982752208038,163,4.208931482504894
x1FRepmSoLc,1,Lean Right,0.043261058846014944,4.7745627228105606e-05,28,-1.9227593587931482
OF8MvDbnd-0,1,Lean Right,0.303949635535518,0.0010190392065117055,98,-0.36612897828454327
osW-jOxLRKw,3,Center,0.4814092380703413,0.0,6,-0.039296253581121765
vfu4yw9L3i0,1,Lean Right,0.22208660805461544,0.0007956980756058185,74,-0.8193317482324498
-GwG1_TkhQI,1,Center,0.550397700294288,0.0005434508379230646,62,0.49756395597869907
3Sc3_V7Qyq4,0,Left,0.7863438881218793,0.003820851280701998,113,2.952447190625607
NMYeVasogH4,1,Left,0.3986505031118186,0.005703833673367558,179,2.088694258927724
dOHR_4eG0yk,1,Left,0.5788954978144167,0.00035216979971214015,28,0.5379959837794915
x11dJ96CINo,1,Center,0.5982847541821901,9.450230007218356e-05,13,0.5098864344339178
zKbNd8QJ3JQ,0,Center,0.5588046787373818,0.00019302852823223325,12,0.3812688353120837
2NYX_6qwxe8,0,Center,0.45085482160069357,0.0009292642818891684,37,0.23319824005598003
6ikz4FqhfHk,3,Center,0.6228733459357279,0.00010858612458428537,4,0.6228963221259892
B2w9_31AjSg,4,Center,0.7330302572304963,0.00033023972571458155,27,1.19833444184445
M6QIopgwuIU,2,Center,0.6632823897373507,0.0026637539924412,75,1.9129372343419109
Nl_nmYfph1U,0,Center,0.7335563392534294,0.00029027775204802154,26,1.1831918378415702
OK0WxjRfZIo,2,Center,0.36666536625041524,2.6972997115080755e-05,40,-0.5262339492852779
Tsh_V3U7EfU,1,Left,0.528284206708265,0.0013199591616449133,67,0.7401213349330502
egxEKjp7RPc,0,Center,0.4676086376966142,0.0,10,-0.09927665388438822
jXnQz2CqzYg,0,Center,0.17593384496634723,0.0010578446008089107,49,-0.9055887112869927
jr2xLyYvDKg,0,Center,0.0,0.0,1,-2.131605140672774
pyx8A3jPHdM,0,Center,0.2541792610447915,0.0003348481319343337,23,-0.8808458548890254
YynbsN3X4qQ,1,Lean Right,0.6134575589604101,0.0005611659264590806,32,0.7793620522758271
JB6T5heBylE,4,Lean Right,0.013505284530009876,0.0002568874847128642,70,-1.96086898396269
bAs3Xpq9QBs,3,Lean Right,0.6931948878323007,0.007844311799219935,218,4.302399084974937
hFOy8-03qdg,1,Center,0.7500178250837651,0.0016063902835250926,69,1.8287481637902565
Ia5YkZfz-_4,2,Lean Left,0.6072756556937255,0.0036809349358128155,62,2.1131545337834226
JdT4WIlQs_8,6,Center,0.783984375,0.00018813276459474026,11,1.3578133545598745
VvLNnoD4LP0,2,Lean Right,0.6219869985561162,0.002665495712751725,32,1.7342181504003862
lzzuTVehFrc,2,Lean Left,0.0,7.3790850751736e-06,6,-2.128386816296753
pYfBeeUzVME,2,Lean Left,0.5414163417198818,0.0006425309917462843,50,0.5017419804333997
CjeFRqtEaY0,3,Center,0.5725584351387614,0.00024061518615218103,17,0.4618001523954119
KQVtPYC_AYY,0,Center,0.20046685666454078,0.00017133986887305524,16,-1.1856043258243731
N8dlDMEOckw,0,Center,0.2044839453372984,0.0008108837588180252,7,-0.8892136306321305
VG0BXKI_ZVY,1,Left,0.4631306708291615,0.0008358659164164017,43,0.2458168490504242
toWC8yOp7Xk,0,Lean Left,0.0,0.0,6,-2.131605140672774
wixWryrVGkI,0,Center,0.14612781625039561,0.00041124755559055794,79,-1.3171399021851902
t5X8j0kXjic,2,Center,0.5471766471714714,5.255167361694927e-06,10,0.24883515646538595
ixhvEwQQO3w,5,Center,0.5939484539757053,0.001534255609424363,98,1.1189759346086747
1B-zilGkWSA,1,Lean Right,0.1007918568332965,0.00024706770623517967,77,-1.5857854344139488
3Q_qesyNuOs,1,Lean Right,0.5235181127073019,0.00044249491554579546,40,0.33670838687612953
8aXq8kPX7r8,1,Lean Right,0.38964872438798204,0.0038060946492337587,124,1.221888053472324
9-5K0-ulQ5M,1,Lean Right,0.2074236759183522,0.00043014098178687383,66,-1.0424946060373979
9hLWYw-8tsc,1,Lean Right,0.28531618537795245,5.8439970475541265e-05,14,-0.8660710713005557
BY7ERk80yxE,1,Lean Right,0.32814687499999995,4.7684047007528864e-05,20,-0.6846107146208428
DurRhxaPaLw,1,Lean Right,0.04591228759213972,1.6712000196232484e-05,61,-1.9247715930859617
FkoonwjPkJU,1,Lean Right,0.434132686605214,0.0011381331556114468,103,0.25161657670892856
GI_EDZIDQGI,1,Lean Right,0.10898243321737378,0.0002204753950735456,68,-1.5617854216496985
GnUg-oZsgz8,1,Lean Right,0.15466548298194527,0.0013278067521408918,113,-0.8802839558174904
JJYA7mJeasc,1,Lean Right,0.35793506371571593,0.001809186535524425,123,0.21311934263979798
JaM7qo2Dx4A,1,Lean Right,0.2275402236920332,0.0004286898092369755,57,-0.9556966458484357
JxLEQjROjr0,1,Lean Right,0.3967145987236742,0.00015415561217143863,11,-0.34016387049450975
K9Pr6a_nMU4,1,Lean Right,0.3053579154295575,0.006600665691862737,222,2.0743700106532197
Luy5gY2gkCM,1,Lean Right,0.3637408295810013,9.73540815160519e-05,29,-0.5082485159557849
M63F-Wo7ru0,1,Lean Right,0.32253724562895314,0.00014742040563862628,13,-0.6654922262021875
NhbUz_ZYWyo,1,Lean Right,0.24288741088104338,0.00032701938152330596,71,-0.9333371250825258
OioRMqgJn7s,1,Lean Right,0.11208856239159282,0.00015061335387412666,29,-1.578755238375591
Pzsn74BJdcw,1,Lean Right,0.11078485633974133,0.00013594415270350982,71,-1.5908192731343331
R-rwZ3UduGo,1,Lean Right,0.09342699948588484,0.0001775893247387622,58,-1.6480970981228253
R0O6q-3OQDw,1,Lean Right,0.33985175718569216,0.003082345291111066,64,0.6898025946527564
b77Cu1kimc4,1,Lean Right,0.0,0.0002621754563806152,43,-2.0172595743229746
d55b89nL39Q,1,Lean Right,0.03533879993379818,0.00031888399863693313,93,-1.8389365485465543
dBy01BQlIsE,1,Lean Right,0.3058086591259638,0.0011661649931183316,79,-0.2938816146777917
dKjKc2Vxqr4,1,Lean Right,0.2449710256666957,0.001512786235671552,105,-0.4071192869733954
dxuk6rPehpA,1,Lean Right,0.08328553368525982,0.00034590738996179,82,-1.618763632618807
fXPbG7FJ7cQ,1,Lean Right,0.10846222776523828,0.00011751511572052945,35,-1.608951586007274
izHS_k1MXEo,1,Lean Right,0.2292287485825545,0.0005652538276262667,64,-0.8887967307505723
lGZLeIwwZVY,1,Lean Right,0.13393997811890446,0.0006067960620167006,105,-1.2848240920441136
lQoZbIa44nA,1,Lean Right,0.22776181882082003,9.114469257842382e-05,39,-1.1019509396727656
nDM0BDOTJlU,1,Lean Right,0.1711691292774199,2.9571445756548706e-05,33,-1.3747696751445113
nYacp_bf5FQ,1,Lean Right,0.18122190290241913,0.00032832119350987004,40,-1.2007810137766848
oO17I_QLNzc,1,Lean Right,0.16226699197414984,0.0005946014134177408,64,-1.1670273412768681
sZ3qfI1ewi8,3,Lean Right,0.44216787997650053,0.00019824968219957556,74,-0.1233828101129138
tnYeVIasUqA,1,Lean Right,0.3432788329442672,0.0014375127863307823,78,-0.012682116120721398
vEIZ3UHD_cw,1,Lean Right,0.3355585366058771,0.0006052482875081416,79,-0.40922118749088005
w9GhLJP1saM,1,Lean Right,0.2251645484386835,0.00012302072668372854,29,-1.0993367820486228
wxk-4dxAm9w,1,Lean Right,0.3802472751140761,0.0016773326508228775,159,0.2525861134878549
wylB2y5wFow,1,Lean Right,0.0815958252672333,0.00014883412106287314,40,-1.712059279834973
x6NubYIE2Iw,1,Lean Right,0.20753096694285278,0.0006053658624163886,54,-0.9656054740734892
xTTLt3H_6CI,1,Lean Right,0.08786357340720219,0.00011649397200269571,33,-1.6989231653396737
yrygGcn7zYI,1,Lean Right,0.4223654862144717,0.00016397097467850722,16,-0.22439866821684842
zFDx_CEVKJs,1,Lean Right,0.05457887155294683,0.0002496769315598002,38,-1.7854990932897774
IPqTGbcZYfQ,1,Lean Right,0.3207411663315137,4.219126452780987e-05,10,-0.719193159325266
OKkJ-K8qPXo,3,Lean Right,0.7063834545310345,0.0010394056448230849,43,1.391818267325186
iCKhMFoQxYk,1,Lean Right,0.22895260166931242,0.0008601896781117053,62,-0.7613631951171372
kgbg_Qn9ruU,3,Center,0.4883649934298874,0.0002989350291765817,28,0.12131290406779874
qkfqPXqHkzY,1,Center,0.511747953008188,7.791468581265244e-06,7,0.09596055890220306
wxzgHi4CV6w,1,Lean Right,0.4709986823239215,0.0009573923793905789,69,0.3330156520159561
6dntko6DZ5E,0,Center,0.0,0.00016506313131975955,38,-2.0596142781611118
6k4LRFxSwlQ,0,Center,0.0,2.439273302908588e-05,17,-2.120966460334287
MXjClJLN0j8,0,Center,0.34682265968594184,6.747862341138163e-06,18,-0.6212956709002855
lD5iAoed7kI,0,Center,0.09703598670830549,0.0007240818559954891,65,-1.3940636486285247
nG2be1DCHJ4,0,Center,0.6933499626299355,8.7031055019786e-06,11,0.8856398548960025
2u6cD27Umjg,0,Center,0.174580471109977,0.0004841195910429251,37,-1.1616959870830164
ZJtIz01KzAA,0,Center,0.1335797324367327,0.00036052398995504986,37,-1.3937992401623198
ComaDQijgxA,5,Center,0.5800977956309612,0.0002390092187400159,31,0.49386741829153286
bi8BRXVpllk,2,Left,0.7341165971450313,5.096250052659316e-05,11,1.0812515550981299
KpGgl-amu1I,0,Center,0.09575594943859911,2.455727652082172e-05,9,-1.7047185861411278
7edfSVLhA_8,2,Lean Right,0.7398784797569595,0.0,6,1.0840670902310148
HK0NDclaX38,3,Left,0.645829982202251,0.0005423150549846806,26,0.9118379747648402
MtbDdk4Ihag,2,Center,0.7569972007296566,0.0002961113333099009,42,1.2876151684866215
ZVEBQJ40jC0,3,Lean Right,0.30908817443130865,0.0003800721124279005,81,-0.6224757671699315
t_cwBtojpJ4,1,Lean Right,0.7269362252226372,0.0005040918389602986,84,1.2476725591968791
pGVjIeci1cQ,2,Lean Right,0.6162789485088194,0.0002382725565426564,26,0.6507972615662458
zlfagPS6490,2,Center,0.5525755658054905,0.0002448525539504385,43,0.37679836273254186
rxF0t-SMEXA,0,Lean Left,0.3249144007625657,0.0008410427242100508,61,-0.3526431969067507
6CTgPf-KRhE,0,Center,0.14316186149179644,0.0014727321253203331,133,-0.8670732352467339
6Nz25Luxt5E,3,Center,0.45697277283028503,0.00027177450512635575,13,-0.026970319009060495
Dj4cP4PMPPM,0,Center,0.5599200801634945,6.199870561539783e-05,14,0.3289690834990221
oCtqHwjCPOQ,2,Center,0.717220276422425,0.0006082920543013647,38,1.2508909660341418
OTNj9ES0QSs,5,Center,0.5986456511153992,2.8469221668821792e-05,24,0.48265521253198
PDKwYbV1jQs,0,Lean Left,0.6423468759618345,4.0517901757571296e-05,18,0.677845135325448
-9zs8CRp3fM,1,Lean Right,0.06467572311051528,0.00011885482385799703,26,-1.7986729231625986
-sWUr4bMkDA,1,Lean Right,0.5275356216374569,0.0010511803095063358,32,0.6196422414568156
1yqt-WluXqU,1,Lean Right,0.4577538361754008,0.00026107171562551743,40,-0.028243577850730756
EPcpj1DIBg4,1,Lean Right,0.5925546027369617,0.0012145277682883786,65,0.9734714119489319
FOCd-5OxCEI,1,Lean Left,0.5668500316463558,0.0015471386151271452,50,1.0068191299121094
_L4FJPi__FA,1,Lean Right,0.32709234283519273,8.839262989897023e-05,24,-0.6714392422879027
eZSwe-KfmBk,1,Lean Right,0.41086923658352237,0.00029875376612202093,23,-0.21557950758209513
rR9EQobGlhQ,3,Left,0.6522476172302345,0.0002862908343098324,42,0.8280676496284652
sK8yL53Hgu8,1,Lean Right,0.6235287460389316,1.0761115508699366e-05,15,0.5830792981923869
udW2AOd3-1c,1,Lean Right,0.058884754708321774,0.00012891397029495585,29,-1.8194545168994798
SrXHVZHhtG8,0,Left,0.20389845721350075,1.968827942354202e-05,8,-1.2368313801703712
h81SuD2pltM,0,Left,0.12298029161993274,0.00015510927283920173,13,-1.5294565662066382
B2buOAFuPUw,1,Lean Right,0.25377352016623156,0.0018539293357467323,94,-0.22007511431814014
HHlUkJdK3ng,1,Lean Right,0.4344248079668598,0.00035793517892951143,53,-0.08739042574487801
Y3b7CIO-N_Q,1,Center,0.20495814107607713,0.0002190750267586059,37,-1.1452649525342524
aFkfrVrrNCY,1,Lean Right,0.5816063828027581,0.00035639983043045934,41,0.5516229689347392
ejociJQ8m6I,3,Lean Right,0.5632567102431878,0.0007904450416850798,36,0.6611763940442443
s2h3lcbrkAQ,1,Lean Right,0.24815683916580578,0.0003566456596533633,35,-0.8975138017440308
zm9k310R1GI,1,Lean Right,0.4684376577730234,0.0012779433529192692,58,0.46169042943303634
-tDLbApbKQU,0,Center,0.09602309810210019,0.00012912489471094782,21,-1.6579512344486422
Ng0dcCmLfzA,5,Center,0.6271944908537019,8.800513277451311e-05,14,0.6327007322363769
fdnR4LV4jMk,0,Center,0.09464597603662783,6.637318170973653e-06,11,-1.717358406549378
xNXPTKipuj0,0,Center,0.15129866455409702,4.137963990563773e-05,12,-1.4559809793291643
dwIKOV8dNQw,5,Left,0.7737564096437535,0.0004949782915197414,22,1.4471884330915823
QYBv6o9v4_I,3,Center,0.6488535502958579,5.237185306834852e-05,11,0.7112945509364011
Fopf1i_GrIg,5,Center,0.5436860410914698,7.493184987406585e-05,15,0.2640531106347078
A1k1hQQNfpg,2,Center,0.4416040400450849,0.0005523705359575922,47,0.028613378539034215
HtbkqH11CTc,0,Left,0.0,0.0,1,-2.131605140672774
PdszHXn_fHY,3,Center,0.5130120707151631,0.0006081844846338661,37,0.3633109292935828
7qTXh8u15pI,2,Lean Left,0.2536939161297789,0.0007700592629676176,12,-0.6931416841378581
4uJnivXGy0k,2,Center,0.6496875,1.2371306915659244e-05,3,0.6974731835444119
XaIWz176D5g,3,Center,0.7669716646989374,0.0005401862942398991,22,1.4374175419329651
wubOY-5pDKg,1,Center,0.671884009936401,0.0005245260262048932,21,1.017315894499494
