video_id,community,video_bias,participation,betweenness,degree,bridge_score
Af3FKmoasl4,1,Lean Right,0.12243079773408982,5.146980119125223e-06,934,-1.8072420407586351
Agj-nH1PjqQ,1,Lean Right,0.23256813836760437,7.821860679246484e-06,181,-1.2116980223215648
AxAEw-C7rAQ,1,Lean Right,0.28712070663636924,4.750435794132037e-08,146,-0.956528342610417
BM7xIQ7pSIQ,1,Lean Right,0.4332991296283666,2.4669458450796278e-05,574,-0.07390556181483404
Bb0oJQL0AgY,1,Lean Right,0.18027085226863027,1.4377229207056024e-05,186,-1.460245782263257
BuJA8-tlNdI,1,Center,0.5924074074074074,0.0,21,0.6615960525756632
Bv7mUwqm8x8,1,Lean Right,0.09191624171911028,5.436287339757626e-06,288,-1.9677346519718923
FSbho1m07E0,1,Lean Right,0.3299834239316106,0.00012227053215210356,956,-0.19455476714027578
Fz-qDYeUXpc,1,Lean Right,0.11758401578660449,7.037136366529119e-07,314,-1.8523753866894077
GtNzEelwoOQ,1,Lean Right,0.43323670260264,9.81315112154263e-07,117,-0.1778782250517615
Gzu2TjavcZQ,1,Lean Right,0.3548823849408731,6.78958798878178e-05,1256,-0.3004678945345818
Hm-avL1cKe8,1,Lean Right,0.346770248391051,2.578186400151765e-06,141,-0.6292522818528714
HxUasTY8C9w,1,Lean Right,0.22311951352609427,0.0004669745509764031,1751,0.747126018325374
I80Tn4XSPm0,1,Lean Right,0.22579535404735052,0.0002070793861155716,1361,-0.3757976566229281
IJn-MIezp9Y,1,Lean Right,0.39948413128560245,0.000174832748456877,2027,0.4038434275334707
J-08YDpMlrg,1,Lean Right,0.2965791460814,9.61547779026147e-06,109,-0.8645265734049796
JTSF7cF19Hg,1,Lean Right,0.0909391413738142,0.00016647566765091876,616,-1.2683254653292513
KT20lQ6dFmM,1,Lean Right,0.09453490579485946,0.00016488548721332871,1928,-1.2562216800304136
LXdsAtdeSWg,1,Lean Right,0.07751613604926566,3.114235011076092e-05,807,-1.9315993090105747
Lb6qJlKRjSA,1,Lean Right,0.5195218985195263,3.4328460212339145e-05,454,0.42542406053928306
Maxw-yGAxgM,1,Lean Right,0.15245959650403418,1.45236590619716e-06,795,-1.6642235368240843
Mqisr4s2fjo,1,Lean Right,0.3423876201105025,5.853062338621739e-06,508,-0.6381562743593968
NDq3Ojmk0mI,1,Lean Right,0.23104669791047938,7.208495255592884e-06,765,-1.2224468471637793
NU6FaZZb_aA,1,Lean Right,0.26941701324006173,1.475299589647529e-05,463,-0.9860357347623023
NbFRO8Zlp0s,1,Lean Right,0.42437032882659476,3.8588505414503095e-06,262,-0.21228912887294205
OW4Z0RnQyng,1,Lean Right,0.300380514954793,8.352153570133576e-07,136,-0.8827913368792528
OydBnIHN8R4,1,Lean Right,0.42123929740551336,0.00019733867900746373,1905,0.6176373434163939
PpT9Bw_UMI4,0,Center,0.7185479843178685,0.0,131,1.330270324154027
QRiBKXhu-YU,1,Lean Right,0.0630135338754031,2.2735662134060578e-05,612,-2.045259384388242
QSuEP3wnviQ,1,Lean Right,0.08456928306055067,0.00011612698244391214,1045,-1.5223807216732888
QqQR860yL2w,1,Lean Right,0.17645926232189868,2.8182609315326855e-06,164,-1.5310245805920477
RUsJuTn-Nzs,1,Lean Right,0.44686034470460256,1.8674054115501208e-05,302,-0.028248670405356335
SaX_PwxSh5M,3,Left,0.1248585078700315,1.769920432975001e-07,80,-1.8161176697218184
Si1HBnwsbYw,1,Lean Right,0.24113907350876684,0.00014732784847754774,853,-0.5558886124303617
UFEhF7WP8Hw,1,Lean Right,0.6089322538834183,2.662506156996861e-07,158,0.7503595814749308
UlUvyvcibQw,1,Lean Right,0.09562980457386328,1.5668202438675554e-05,576,-1.9032816975280713
VkTuz5oNMDg,1,Lean Right,0.16830250098852595,3.222378947019566e-07,391,-1.5851845156438569
Vyczp5mSiU4,1,Lean Right,0.32272866315924675,1.7055759589684393e-05,265,-0.6933541946003392
WmzXp-gtIBQ,1,Lean Right,0.48814472392260766,6.87487887409478e-06,111,0.13897639513459442
XzzyOrNsNsM,1,Lean Right,0.07992835889375427,8.539715808223637e-05,1140,-1.6814332802667593
Y2khtmARC5M,1,Lean Right,0.12761192045852343,3.5579544006818135e-05,372,-1.6466264676836722
YRW3x1TTWoQ,1,Lean Right,0.2622280109605598,9.409673074745819e-05,774,-0.6769955090391094
YYH3hTRicm8,1,Lean Right,0.22499536512029072,3.935504901259025e-05,878,-1.113875646747294
YjgvHMUoNF8,1,Lean Right,0.19415233685364652,7.207307503194974e-05,683,-1.1342254895683916
YumyUoBkD4Q,1,Lean Right,0.12904434423358513,9.637748551823812e-07,129,-1.7904860714662458
ZDNs5gP4rgI,1,Lean Right,0.19886952428186644,1.0733107460400737e-06,446,-1.4198618429907017
Zn-qkK7AaaI,1,Lean Right,0.29510984904665294,7.982073053661323e-06,462,-0.8794619197472505
ZpPGvRkmTm0,1,Lean Right,0.42973268583409974,8.831135992265664e-05,806,0.18563836431454506
_vXD5VEp7tc,1,Lean Right,0.23407868156942846,2.02762909146971e-05,270,-1.1491992518460479
aJELKZdNMCY,1,Lean Right,0.14772645925201344,7.624011769637484e-05,749,-1.3620983115893752
b9C7_yy9shM,1,Lean Right,0.3633057493437134,2.152276961427165e-06,224,-0.5434606520528563
bC4KbVqvxjQ,1,Lean Right,0.0859608396595859,1.6167974480227648e-05,414,-1.9523504845517574
boS0Hg9weSI,1,Lean Right,0.19791502282960904,4.538218719070211e-06,152,-1.409761812496562
cEXTEENC9ec,1,Lean Right,0.26630456987496764,1.918494092191137e-06,340,-1.0586891281635888
dSgD84PeZ54,1,Lean Right,0.12262608099128902,3.9011924369324584e-05,667,-1.6580389749138265
dSqwxVSbXKY,1,Lean Right,0.4918386656009265,6.74387794101822e-05,762,0.4235407536701318
dmqHfUWrUwI,1,Lean Right,0.2653503574340459,0.0005017555252388959,1857,1.1231684829023876
due77hpkv3M,0,Lean Left,0.3542458626140714,4.224736442307105e-06,519,-0.5824197876516564
e9sSyqTupx0,1,Lean Right,0.533708544,1.0789376216565269e-05,163,0.3976382508979819
eIJ_sxzUZuI,1,Lean Right,0.21666167368857903,5.677186647681379e-05,511,-1.0818496800377082
eP1T3tzbpHM,1,Lean Right,0.4616817974604308,0.00020599550300591459,1471,0.8698998590819447
eWtvLpg42Pc,1,Lean Right,0.6578093914168426,1.4461832159939339e-06,141,1.0146209878355381
fM74OVmu9GQ,1,Lean Right,0.06225669518820964,8.985590641022198e-06,1051,-2.1094315135033805
fnz3zZrHixE,1,Lean Right,0.30653957640709995,1.507185089632239e-05,265,-0.7878530500801111
fpe8pOU4Hxg,1,Lean Right,0.2954934656074417,1.4412574018592875e-05,614,-0.849293258925439
gGiKmOGn7yg,0,Lean Right,0.6130905339817287,2.634155585844527e-07,95,0.7723903214852652
gj1qf4vXFiw,1,Lean Right,0.11640574843792273,2.460797439318268e-05,408,-1.7540341051224748
gsOApIy9TDU,1,Lean Right,0.16759733631816554,1.5776928108588517e-07,134,-1.5896422033420112
hQFeOuy3bOg,1,Lean Right,0.2987935989074636,5.494774846672661e-05,1009,-0.6544473300502807
husmhQgj1CQ,1,Lean Right,0.15592989310541572,7.263721531849608e-05,1473,-1.3343753359157096
i2Kq6urMhWQ,1,Lean Right,0.3153659653480875,1.1746126163429188e-05,75,-0.7556150506307691
k4EVZpOjPtg,1,Lean Right,0.36115774748768503,0.00010905320462335946,756,-0.08712813497762392
k6Pc06hNdwk,1,Lean Right,0.39239686851123023,2.424634257409821e-05,588,-0.29258068564577067
kKnpnReNwsA,1,Lean Right,0.3395794521072527,0.0005813573219406246,2138,1.8649371114472548
kPnq08BoOhU,1,Lean Right,0.19201315405778885,0.00015682411143705095,1119,-0.7747577089344103
l3SAUONWQjE,1,Lean Right,0.5613174187727119,1.0450958747090482e-07,55,0.49724452172242783
lDbvqNNAids,1,Lean Right,0.5542543642134498,2.470979667250496e-06,92,0.4701570143037196
lRHRR7ogses,1,Lean Right,0.5621424132364722,0.00024782748202541085,1159,1.5854697272807123
lkc3osk5hi8,1,Lean Right,0.16852457092855755,3.590153281306653e-06,299,-1.5697093449005148
m9OIG7-ohYo,1,Lean Right,0.22104453430053894,8.279344017750166e-05,1211,-0.9447649334907744
maXi7yeEz8I,1,Lean Right,0.07559216679925929,1.7255363940101914e-06,483,-2.0705044632079233
mrJ8QdVrQRA,1,Lean Right,0.2778599279686723,0.00010526116065166808,1595,-0.5452830760815132
nfXJJpabUIo,1,Lean Right,0.42664433688513304,6.026115106995725e-05,623,0.04654005367782783
nk5gOGDxkmQ,1,Lean Right,0.16205278102560483,6.206013776729321e-06,429,-1.5925713965863015
pUcAlH3kyG4,1,Lean Right,0.28617623473091314,9.890165760213629e-05,1207,-0.5290225972074546
qPEbrqgrwtQ,1,Lean Right,0.197992941533209,8.709132289242069e-08,61,-1.4288235938118445
qSaRrzns52s,1,Lean Right,0.08952370608208637,1.161284171088593e-05,379,-1.9533935234290636
qiCagqlAr1U,1,Lean Right,0.5136117640156477,3.3097669419806234e-05,222,0.38870926640910475
qq9ChquZA2U,1,Lean Right,0.12680286685984699,5.225479373545242e-07,65,-1.8042986791910383
rIcUMENo9rE,1,Lean Right,0.42685095751767643,3.326102085373437e-05,258,-0.0704971780865549
sQ4bVMWTswg,1,Lean Right,0.090944873004834,7.63474201597965e-05,1423,-1.6626294078016501
svQ4zPqgiNs,1,Lean Right,0.1280074962848955,3.696811889734189e-05,325,-1.638454137343745
tbT4axBEdTg,1,Lean Right,0.14042793797941644,5.822385406406242e-05,438,-1.4796137502953441
te22NFiIi0o,1,Lean Right,0.16213840398893675,0.000155166932169239,1557,-0.9403750736057956
uKRF9raKQOU,0,Center,0.6239298610878934,2.6695987032450975e-05,143,0.9454991754778386
uz_NCpZAERk,1,Lean Right,0.40575993440520475,1.8866588440317022e-06,327,-0.31957213042282834
v9Ib64LgnRk,1,Lean Right,0.436789347911942,2.619997300255097e-05,595,-0.048707433786500054
w6uUM6BIauw,1,Lean Right,0.4828214384542586,7.793587427596622e-06,183,0.11477711601441187
w8_6pwldKu8,1,Lean Right,0.11493353146785512,3.4601232574726455e-05,700,-1.7181152814407958
wXeyPwwycEM,1,Lean Right,0.09907570608440264,5.1338417149276346e-05,863,-1.7289485012957317
x3C1oAc-nnE,1,Lean Right,0.23543518710255906,2.318176165540894e-05,1434,-1.1292961991803112
xiPI4-WbGrE,1,Lean Right,0.4188836951397048,5.676866728340769e-06,644,-0.23341961806061204
xsQ4s7HiWB8,1,Lean Right,0.13105604458634446,1.0057763936694486e-05,433,-1.7400334513972497
yIOcNML-eX0,1,Lean Right,0.06884751223008101,0.00011376493801380376,1590,-1.616056765432104
yNdYUmTb_CA,1,Lean Right,0.03045987011317486,2.6814357224346902e-05,700,-2.1999818062752086
y_y9pJgk0Qs,1,Lean Right,0.28555638049565013,0.00011977494947668324,973,-0.44098242463733445
zRofcG7oOVs,1,Lean Right,0.19014910042950461,1.181185554087936e-05,672,-1.4191051194569069
zutqStotBHU,1,Lean Right,0.23539677094664713,3.984664226853397e-05,1100,-1.0565866937627932
8QF-B87eZ9Y,3,Center,0.4638645235831774,4.091452580140293e-05,204,0.15919869536261141
SRzhUO-Pz40,4,Left,0.6217986357527346,0.0,54,0.8173996701424002
X_XGNczh_OY,2,Left,0.5891666629538874,4.416594430585977e-06,382,0.6637405268991659
oyyNXQYAMGc,2,Left,0.25993628700148086,1.995166971530874e-06,204,-1.0921120872168635
kvDlBIaZV9w,1,Lean Right,0.19735197162906892,2.3992323061485065e-05,436,-1.3276298371033788
lRLrACITGtE,1,Lean Right,0.3917517497833295,8.769981009923571e-05,872,-0.01837519127463425
3tLG0KGh2Mg,3,Center,0.6828487494339655,7.61150580196103e-06,80,1.1743301110519244
KFPXsP-2kGo,3,Lean Left,0.6096362802474464,0.0008448923192987789,967,4.4495485138705675
ZG7MFyTIrNU,1,Lean Right,0.4610656055613592,3.0146725865323647e-05,457,0.09724966110105188
_2QqAZydbTE,0,Center,0.6100167246342425,1.1634623172080884e-05,115,0.8058479490767404
63NV4wckJuA,0,Lean Left,0.3715033560024511,0.0001488986088438106,1547,0.14204810704044385
7NvyfEbgxdA,0,Lean Left,0.2755804995080946,0.0001275117132287945,613,-0.4600144761586278
94tmN4UtLr0,0,Lean Left,0.29648748671370073,5.236325170600149e-05,440,-0.6779799268223341
BrzofTZIQn4,0,Center,0.6757489669421488,4.160251477081919e-07,64,1.1052119075706974
CggpnjumcSA,0,Lean Left,0.5710463744454837,8.87117987412566e-06,261,0.5871743961314482
Ed4iEqUXVRw,1,Lean Left,0.20026248815190661,0.00012767155810580746,1495,-0.8585777268983534
PElURfceVYg,0,Lean Left,0.4377484567398917,1.5795363802016324e-05,333,-0.08914602302285157
QB6foMDVlWo,1,Lean Right,0.2759357520280872,0.00011633983072785681,468,-0.5070111409579527
SUtAUu_3Yks,0,Lean Left,0.28118862115747945,1.629612884567833e-05,437,-0.9168825497684813
VEyK-sJedIc,0,Lean Left,0.12490973083275014,1.7497390231599814e-06,285,-1.8089649619150885
VctaUNJpT6U,3,Center,0.5433163077279193,1.523841306231966e-06,31,0.4080301357841753
WG59eW3xs0M,0,Center,0.6038073213309454,5.921145211514864e-05,396,0.9810926471115888
Xw0VHumrTtQ,0,Lean Left,0.6294187553900867,0.0017439763667061218,2768,8.488140469193477
YDEjSJbp4Ws,0,Lean Left,0.19428595685331285,1.1397054316753189e-05,1067,-1.3989904050899036
dAay3FrjbnE,2,Center,0.5211583129746689,2.5593722494375463e-06,178,0.29510078065459594
gJ9AfP9hrMQ,0,Lean Left,0.45659243802699834,0.0002957085376473135,1544,1.2354387034157712
gn1k2u_KMgI,0,Center,0.5464724465141948,9.796147259275472e-06,81,0.460954376281845
mLh19Wt1sDQ,0,Center,0.777861492980036,4.251915438572092e-06,132,1.6632959052995528
oJ7pEJ2r3oI,1,Lean Left,0.44648922705586636,0.00021324732433208995,897,0.8210922616825775
oyxEBy106qc,0,Center,0.4611373790203057,6.593546006181281e-05,400,0.2542150756381202
q0BG1iqjcFo,0,Lean Left,0.5446773127988843,0.00013590929007882836,1547,1.003215851929974
q7mKvYzAd4Y,0,Lean Left,0.23160179243792944,8.854770736627515e-05,967,-0.8636242479587029
r6eNpRpQz_8,0,Lean Left,0.22396190697249807,7.585865091791575e-06,564,-1.258352406191304
rFey7MNg2NI,0,Lean Left,0.31356052670025225,7.427754709519512e-06,267,-0.784079713669514
rcxGPjtV3DY,0,Lean Left,0.3740233687081189,8.565429699036718e-05,1502,-0.12130341867042721
ssTZuFWNKSc,0,Lean Left,0.35201838514561734,9.049558164037817e-05,741,-0.21677050381496193
t15QvW6Us6E,0,Lean Left,0.6039048249433102,1.4952696705505186e-05,124,0.7879660473087815
tdAHkgGQeN4,0,Lean Left,0.45870662323408085,0.00013912005631835009,1458,0.5615310622216422
7Bn9I5HYaIw,2,Left,0.35733247046786387,6.835866528906896e-06,208,-0.5546332367000695
EsLp1_90MK4,2,Left,0.2515237520912629,2.554227331622664e-05,332,-1.0336824769128043
H5ylm6wKqdw,2,Left,0.43668667120884275,2.4283638460024566e-05,470,-0.05763618331924841
Lj07PW1cOaY,3,Lean Left,0.5600303477260418,5.268311171689055e-07,25,0.49226949235006145
Q1YJ8gjfbj8,3,Center,0.27268737481857075,4.212914744022649e-06,63,-1.014815041581547
Ujzk0mLQ_Z8,2,Left,0.332116725615769,1.5194126114870845e-06,226,-0.7115633714862342
VXFJ-0eaGZE,2,Left,0.4262098000107346,4.789937048575414e-05,1570,-0.009849414921777183
_cvqnAx8VfU,2,Left,0.2701728587973915,4.289113031036927e-05,858,-0.8589173844299847
g0aN54JIQfQ,3,Center,0.3889078128650002,0.0,29,-0.4171602562981036
YYfXFoyDZzo,2,Center,0.660642165032602,9.148468420495554e-05,793,1.423579251688694
Yju68f6K-CA,2,Left,0.2873050834107379,9.527543773925732e-05,1181,-0.5389041899192284
ZcS_oK3tsXI,2,Left,0.23437912288430374,1.5751004917677013e-05,579,-1.1674058983807458
8mUGuzJKZIo,1,Lean Right,0.47548162937250293,6.870794747774022e-06,392,0.07183115328620998
FmGaz5JOIb8,0,Lean Left,0.4190759084567238,0.0004478045336485787,2027,1.7020218726957372
kAaGjmt4YAw,1,Lean Right,0.2317896750856273,5.9596776983318156e-05,887,-0.9892960640594941
qRLzv2a7QBo,1,Lean Right,0.20333042561129244,0.0,276,-1.4009105076654562
sEDo8o1VT1Y,3,Lean Left,0.2192561378885871,6.850415329612791e-06,115,-1.2865155851347228
zOeHG_hsrrA,1,Lean Right,0.35222044433062716,0.00017200228480277477,959,0.14091346298383547
JYkUVhFxnKc,2,Left,0.15444369939828206,4.490295573162938e-06,117,-1.640414033293597
nInPRErgUmw,2,Left,0.3742606991968601,6.481997950518038e-05,1058,-0.21120083593635836
34LGPIXvU5M,3,Lean Left,0.6347244254623923,7.5219930504429425e-06,167,0.9188302557720208
93I9iH51KC4,4,Left,0.5124240837415465,2.3982527001420247e-05,453,0.3425322455500019
GjiCFkSt6Ec,4,Left,0.5687584283663791,4.770050023997155e-05,535,0.7449342285325491
pqskveJ4cjY,4,Left,0.48857777611296094,3.158154154003925e-05,571,0.24937003612273245
uDmSZX_zVuQ,3,Center,0.7366101086584307,9.955832541385236e-06,147,1.4695774202441094
v16bEW4DPf8,4,Left,0.46195278472312984,3.6182530003309e-05,165,0.12836081913338207
4NqN-DVBDUw,0,Lean Left,0.19104966355353792,0.00011231532882760891,1012,-0.9746025978789363
4tRvum4TlSY,4,Left,0.6730625073860752,6.119521173783554e-06,87,1.115925186000442
R1dtK5xw2VY,4,Left,0.6566819871609675,1.8697950703946373e-06,85,1.0104980015147451
VQkYjkdK0Oc,4,Left,0.5910080372058699,2.6077209646701188e-05,279,0.7682724743097757
Fcq-nlPEHLY,1,Lean Right,0.4129465136904531,5.445153739256628e-05,432,-0.05149099890286048
bLKFO1C-9yI,3,Center,0.6900022626523634,3.780747364172336e-06,110,1.1954905028344336
eNAa-IKsUng,3,Center,0.5069943494608619,5.566792226560866e-05,277,0.4523808674760121
olFy8kjIrUQ,1,Lean Right,0.5160797130887445,0.0004014462271707301,1455,2.0134118583125056
RDp9rJPDH-s,0,Lean Left,0.574716287839796,0.00014380144013770464,922,1.196983382329876
RSNRiIn0c9o,0,Lean Left,0.25542220623412604,8.14119908324583e-05,956,-0.7685722541166813
uxU2kZX-3EM,1,Lean Right,0.25089044810412486,2.44655522370239e-06,369,-1.1380893595988346
3GtVzcQKWRo,3,Center,0.6815987016139962,4.40664403513489e-06,71,1.153681480368128
IXb6bXNxZ7s,1,Lean Right,0.20085902645510445,1.8883083326111766e-06,81,-1.4057496188754202
IuI5kfSFAJc,3,Center,0.7203448541369148,4.9764325438853823e-05,307,1.5575273323843009
m4ot0I2lo0c,3,Center,0.7394949263900775,4.717739215709673e-05,285,1.6477238317308047
zsz2MCOELc0,0,Center,0.6778581890929248,2.557203191015135e-06,112,1.1257611517113442
1eVPKpBKGCE,0,Lean Left,0.19072293420485875,4.702559218625983e-05,600,-1.2619940335224964
33pJgGz0D1U,0,Lean Left,0.2991893992215312,0.000235188283273643,1241,0.1362496391512743
3Ikv9JoM5Ss,0,Lean Left,0.2637215650145207,0.00019861156564029408,1396,-0.2117987865749823
ApnbUupbgEQ,0,Lean Left,0.3986843789713461,3.453901558790986e-06,99,-0.35022273111742236
B3gAF5r4exU,0,Lean Left,0.4097963365139886,1.096073460275921e-05,218,-0.25847364293655456
L3xLRVCmjRY,0,Lean Left,0.20952542086288972,3.3288706418252626e-05,480,-1.2224240114782243
SZCeaeqI-28,0,Lean Left,0.6792439641433666,1.8753187625436606e-06,148,1.1301237587916695
Ti0pjQ_XUrc,0,Lean Left,0.18207494456740536,5.6207410919292346e-05,715,-1.2676644124358258
W_tzgGLj5mY,0,Lean Left,0.29795199476443046,1.3433654908560852e-05,860,-0.8405435595232231
X7WdqYYnEvw,0,Lean Left,0.25904075376610236,0.0,66,-1.1055887007519527
hDAWj8wHplo,0,Lean Left,0.16967490238087868,3.9959516445210864e-05,382,-1.4044860666907293
kyZrUon-1x4,0,Lean Left,0.14701302454444032,2.8265963179305265e-06,1165,-1.6870833350336922
nQsa6TUENO4,0,Lean Left,0.1390646530756614,1.8081539093046504e-05,542,-1.6624735371040837
pT26aMjFjms,0,Lean Left,0.16560873464735015,4.253058499737408e-06,691,-1.5822658827830804
3RHZJ-papHk,1,Lean Left,0.6520749257259477,3.666401921110432e-07,228,0.9794991663563024
4qE1G4_nHv4,1,Lean Right,0.21679843107787455,0.000323219010656646,1705,0.08465024417603584
B8MAA4DcvH8,0,Center,0.616764022734866,0.0,105,0.7907110638678947
JRwGZOMrzOE,1,Lean Right,0.2518712403458706,6.799262887494783e-06,422,-1.113845937477806
JxGb5yAXJJU,1,Lean Right,0.5803144952533354,5.915661612611386e-06,387,0.6233737757546943
X3tBRru0ca0,1,Lean Right,0.3092388315313872,5.780950771456901e-06,56,-0.814194316980464
dImeyyGTPdk,0,Lean Left,0.2757829290673093,6.973288134494531e-05,1453,-0.7117386822339702
t6SnIvQKN1Y,0,Lean Left,0.4796521639270034,5.616622408439936e-05,720,0.3096194747416535
un8Q9ka9Q9U,0,Lean Left,0.41431934256033787,0.0004798965591555079,2171,1.8172180888065013
37INfVA6oxM,2,Left,0.3870236917153138,4.602460469080056e-05,667,-0.22577851359028922
IJrHb_DnfnQ,2,Left,0.40499137817394304,4.8414804858362616e-05,504,-0.12007362775310727
Kt5BdQ5hL2M,2,Left,0.5755990589517663,3.939987311395547e-05,935,0.7448791936067316
YAEd_ayF_AM,2,Left,0.6776852285079027,5.10196257464648e-06,190,1.1359782620085441
aHVLtLlkaD8,2,Left,0.5673402440165065,2.7646067252219882e-05,380,0.6496730825720646
iKVR89MGWpQ,2,Left,0.4884396788302333,4.6664713544286556e-05,234,0.3146307463869137
nOhO3059mRI,2,Left,0.3992219597677181,3.343260396967256e-06,258,-0.347857085834143
z5_w4Fpkm18,2,Left,0.6483999459221279,3.917205894685873e-06,131,0.9755526494822675
ag4bqTSf61I,1,Lean Right,0.43786249433038926,7.189619024486987e-05,303,0.15691407657780265
dop-zeBzbGc,2,Left,0.5215422600171573,1.6320262279385628e-05,128,0.3573435359647414
rp7HJmcNXMA,2,Left,0.27807415146824555,4.638462419653281e-07,435,-1.0026627488599484
FLgU6OFyLR0,0,Lean Left,0.4584762216681184,0.00012466497271876502,893,0.49706497933059435
FjMZbIqrv_I,0,Lean Right,0.5178444929688182,1.8191901274657464e-05,317,0.3459304860286885
i6rq0ZjRp_w,2,Left,0.3740077197458206,8.16763159038353e-05,802,-0.1387910673377676
RIV9jFEomS4,2,Left,0.33837825377102426,4.526303226334158e-06,107,-0.6652149362867019
kRhJJzylHvw,5,Lean Left,0.43181485551444787,4.848954599407888e-06,201,-0.16849355092510354
n9NLqtKwUWU,0,Lean Left,0.5561790113926837,2.8300054114349644e-06,207,0.4819304461143879
9UJws2eN5nM,1,Lean Right,0.37804740345068144,2.0396356934698638e-05,526,-0.3854922295989101
EFZyawmIgPQ,1,Lean Right,0.5588796796647378,6.212538554199177e-05,348,0.7556793342090218
O8bOKAwtpvc,1,Lean Right,0.3636056905933659,4.565013046167637e-06,148,-0.5313143135881355
aR6UDzZF6rY,1,Lean Right,0.6978528194573719,1.7860070299737147e-06,131,1.2283789923475594
dSfILS_Dgps,1,Lean Right,0.1248669971919163,3.939347483374847e-06,533,-1.7996113922937866
ddxxDwT9jmU,1,Lean Right,0.16259018291765592,9.242025278188451e-06,889,-1.5764392827856484
